"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2021001.h11v01.001.2021144023928.h5","2021-05-24 02:48",5001546,1621824523,765692059,"6def72f7ad34de4d88f2c8ba91d2e0da","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h11v01.001.2021144023928.h5",2021,"001","01"
"VNP46A3.A2021001.h11v02.001.2021144024503.h5","2021-05-24 02:55",8837660,1621824913,1799785974,"24f7804554c7c86139bee022937e10c5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h11v02.001.2021144024503.h5",2021,"001","01"
"VNP46A3.A2021001.h11v03.001.2021144023639.h5","2021-05-24 02:49",26952582,1621824553,3241055076,"26aadd8ec87c7e2f250ac8e039d4d52c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h11v03.001.2021144023639.h5",2021,"001","01"
"VNP46A3.A2021001.h11v04.001.2021144022816.h5","2021-05-24 02:39",12943112,1621823954,1574042174,"8bf11474a0b400ab30411f2aa7219eb9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h11v04.001.2021144022816.h5",2021,"001","01"
"VNP46A3.A2021001.h11v05.001.2021144023040.h5","2021-05-24 02:40",624553,1621824044,2815254538,"08cd02e7e3316eb5e34aab30cc32a07c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h11v05.001.2021144023040.h5",2021,"001","01"
"VNP46A3.A2021001.h11v07.001.2021144024309.h5","2021-05-24 02:54",3845689,1621824853,1424200112,"6737d98010a736114dce977ed415bb65","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h11v07.001.2021144024309.h5",2021,"001","01"
"VNP46A3.A2021001.h11v08.001.2021144024411.h5","2021-05-24 02:54",10344997,1621824884,1104533069,"a6759e66cb205779b00a2ad88a8211ed","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h11v08.001.2021144024411.h5",2021,"001","01"
"VNP46A3.A2021001.h11v09.001.2021144024757.h5","2021-05-24 02:59",6427429,1621825153,2259647141,"1598333e4a5d8d7e09e9e193ade3a084","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h11v09.001.2021144024757.h5",2021,"001","01"
"VNP46A3.A2021001.h11v10.001.2021144024432.h5","2021-05-24 02:56",7994469,1621825003,734045399,"ee93dd316d69d60ed26938b378dc6feb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h11v10.001.2021144024432.h5",2021,"001","01"
"VNP46A3.A2021001.h11v11.001.2021144024548.h5","2021-05-24 02:57",9984891,1621825063,755420324,"a99f79594c55918beb9148a6d3b29b9f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h11v11.001.2021144024548.h5",2021,"001","01"
"VNP46A3.A2021001.h11v12.001.2021144024912.h5","2021-05-24 03:00",10542095,1621825243,2073215494,"ff352224fe8a0db739e2c4900b440704","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h11v12.001.2021144024912.h5",2021,"001","01"
"VNP46A3.A2021001.h11v13.001.2021144024302.h5","2021-05-24 02:53",4262876,1621824823,1137021992,"ce9a331f260da22997bfdecc7d9fdfc3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h11v13.001.2021144024302.h5",2021,"001","01"
"VNP46A3.A2021001.h11v14.001.2021144024804.h5","2021-05-24 02:54",1290390,1621824853,3212603798,"a18ae3eae5c57252202c7cede3fba59b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h11v14.001.2021144024804.h5",2021,"001","01"
"VNP46A3.A2021001.h11v15.001.2021144024908.h5","2021-05-24 02:55",609440,1621824943,379227560,"f5f3eb967e9fb4370c69c6cf25c5e2bc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h11v15.001.2021144024908.h5",2021,"001","01"
"VNP46A3.A2021001.h12v00.001.2021144124943.h5","2021-05-24 12:52",2861409,1621860770,651910496,"57cfa2c3eaae9a09e1c6bfa7ec0b28e3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h12v00.001.2021144124943.h5",2021,"001","01"
"VNP46A3.A2021001.h12v01.001.2021144025612.h5","2021-05-24 03:06",7691204,1621825603,3717978196,"76e8f55d9917450f686aff3e35b88427","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h12v01.001.2021144025612.h5",2021,"001","01"
"VNP46A3.A2021001.h12v02.001.2021144022757.h5","2021-05-24 02:40",4529039,1621824014,1460165590,"57d560f6c1da8a464677d2334584fbdc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h12v02.001.2021144022757.h5",2021,"001","01"
"VNP46A3.A2021001.h12v03.001.2021144023923.h5","2021-05-24 02:48",5950487,1621824523,2476997887,"4633d90f7c83911c69a088f81ccd6f31","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h12v03.001.2021144023923.h5",2021,"001","01"
"VNP46A3.A2021001.h12v04.001.2021144024500.h5","2021-05-24 02:55",4968880,1621824913,834572944,"9574a2ea9aaae2f1f6c520ea6d500332","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h12v04.001.2021144024500.h5",2021,"001","01"
"VNP46A3.A2021001.h12v08.001.2021144023637.h5","2021-05-24 02:48",6704045,1621824493,2778482728,"522b16cce16cfc3103d95d135171dc3e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h12v08.001.2021144023637.h5",2021,"001","01"
"VNP46A3.A2021001.h12v09.001.2021144022817.h5","2021-05-24 02:39",8421708,1621823984,4053950202,"187b50fbd97544d0d09ad1ab708474cb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h12v09.001.2021144022817.h5",2021,"001","01"
"VNP46A3.A2021001.h12v10.001.2021144024757.h5","2021-05-24 02:59",7088574,1621825153,1535760509,"262be3b782c5e03e4ea458547108391e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h12v10.001.2021144024757.h5",2021,"001","01"
"VNP46A3.A2021001.h12v11.001.2021144024429.h5","2021-05-24 02:56",12152812,1621825003,2377250896,"afe0c46e4b81359b09d760cec8e42f84","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h12v11.001.2021144024429.h5",2021,"001","01"
"VNP46A3.A2021001.h12v12.001.2021144024546.h5","2021-05-24 02:56",6262529,1621824973,822092743,"c56806c3ed1ee1e1037b65264300a517","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h12v12.001.2021144024546.h5",2021,"001","01"
"VNP46A3.A2021001.h12v14.001.2021144024806.h5","2021-05-24 02:55",881391,1621824913,931633026,"4450696b9dea27532044c994a5458a7c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h12v14.001.2021144024806.h5",2021,"001","01"
"VNP46A3.A2021001.h12v15.001.2021144024906.h5","2021-05-24 02:55",609440,1621824943,3851109474,"b64d1305f6058cda124bd4113b32e6c1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h12v15.001.2021144024906.h5",2021,"001","01"
"VNP46A3.A2021001.h13v00.001.2021144123959.h5","2021-05-24 12:42",3471969,1621860161,4175114104,"f71cb2f215c41370f1832028733de9d3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h13v00.001.2021144123959.h5",2021,"001","01"
"VNP46A3.A2021001.h13v01.001.2021144025615.h5","2021-05-24 03:07",9230475,1621825633,266053916,"3acf255e4a45dcbc224640bafa0a770a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h13v01.001.2021144025615.h5",2021,"001","01"
"VNP46A3.A2021001.h13v02.001.2021144023223.h5","2021-05-24 02:43",11960290,1621824193,3363369396,"f613e1b20825460044ad41c78255b4d7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h13v02.001.2021144023223.h5",2021,"001","01"
"VNP46A3.A2021001.h13v08.001.2021144023927.h5","2021-05-24 02:49",665037,1621824583,48429750,"230104a8a2ed1cf2a9fd55991ed0103f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h13v08.001.2021144023927.h5",2021,"001","01"
"VNP46A3.A2021001.h13v09.001.2021144023635.h5","2021-05-24 02:48",9363210,1621824493,2893856036,"1bccb0167d673eaf785412ca77680b0f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h13v09.001.2021144023635.h5",2021,"001","01"
"VNP46A3.A2021001.h13v10.001.2021144024434.h5","2021-05-24 02:56",12420176,1621825003,4193617814,"e3e8d33166ee830abb6d38bf37ad2e3b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h13v10.001.2021144024434.h5",2021,"001","01"
"VNP46A3.A2021001.h13v11.001.2021144024544.h5","2021-05-24 02:56",9694094,1621825003,2251008161,"b497f1a6a19fc1da3c245cbc16b45bae","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h13v11.001.2021144024544.h5",2021,"001","01"
"VNP46A3.A2021001.h13v15.001.2021144024801.h5","2021-05-24 02:54",609440,1621824853,2558754696,"a02c5a9c8a313f21e5d3b37962af5e1e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h13v15.001.2021144024801.h5",2021,"001","01"
"VNP46A3.A2021001.h14v00.001.2021144131210.h5","2021-05-24 13:15",4458399,1621862125,1745426239,"056084d2868063e0e9f0a09d32a0aa3d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h14v00.001.2021144131210.h5",2021,"001","01"
"VNP46A3.A2021001.h14v01.001.2021144024904.h5","2021-05-24 02:59",10275723,1621825153,3113743918,"9991e08d2a0e2da008d1e5a57e8b2059","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h14v01.001.2021144024904.h5",2021,"001","01"
"VNP46A3.A2021001.h14v02.001.2021144025616.h5","2021-05-24 03:06",5604805,1621825573,433466925,"ed5245b270f8406ab4b6a19bbc6af476","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h14v02.001.2021144025616.h5",2021,"001","01"
"VNP46A3.A2021001.h14v09.001.2021144024312.h5","2021-05-24 02:54",6491572,1621824853,2427746429,"ed1d7b12d05cbf8bb184236ccd204aaf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h14v09.001.2021144024312.h5",2021,"001","01"
"VNP46A3.A2021001.h14v10.001.2021144022800.h5","2021-05-24 02:41",3976349,1621824074,208766863,"b2faf717898605e5a2326da39a46eaf2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h14v10.001.2021144022800.h5",2021,"001","01"
"VNP46A3.A2021001.h14v14.001.2021144023709.h5","2021-05-24 02:45",615128,1621824314,2134142572,"c896548a0f95f6ce87d6957f602cf2c9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h14v14.001.2021144023709.h5",2021,"001","01"
"VNP46A3.A2021001.h15v00.001.2021144131137.h5","2021-05-24 13:14",4762085,1621862095,706785314,"dcc88f9f3a45aa879d8706759fc6975c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h15v00.001.2021144131137.h5",2021,"001","01"
"VNP46A3.A2021001.h15v01.001.2021144023930.h5","2021-05-24 02:49",11195426,1621824583,2805782077,"3d04293b4a3d9043f39caccb27b93126","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h15v01.001.2021144023930.h5",2021,"001","01"
"VNP46A3.A2021001.h15v02.001.2021144024800.h5","2021-05-24 02:57",3255977,1621825063,3355278215,"d6a7a76027488c85d8353accb205772b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h15v02.001.2021144024800.h5",2021,"001","01"
"VNP46A3.A2021001.h15v03.001.2021144023903.h5","2021-05-24 02:49",609560,1621824553,3566907307,"2417d0c807343f59500b355d5564a610","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h15v03.001.2021144023903.h5",2021,"001","01"
"VNP46A3.A2021001.h15v05.001.2021144024305.h5","2021-05-24 02:53",735454,1621824793,3178802492,"36810d75c41b32c01934ad6c08016be7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h15v05.001.2021144024305.h5",2021,"001","01"
"VNP46A3.A2021001.h15v07.001.2021144021822.h5","2021-05-24 02:28",746116,1621823323,1563857553,"bd19e625f7916a99fa1ba4ad572651cc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h15v07.001.2021144021822.h5",2021,"001","01"
"VNP46A3.A2021001.h15v14.001.2021144024550.h5","2021-05-24 02:53",609440,1621824793,4216674412,"3324183a304ae37b1e0fa491bd081cca","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h15v14.001.2021144024550.h5",2021,"001","01"
"VNP46A3.A2021001.h16v00.001.2021144130734.h5","2021-05-24 13:10",1609649,1621861838,3550632495,"041e525ec0aaa9ed455dbc45f2cb112d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h16v00.001.2021144130734.h5",2021,"001","01"
"VNP46A3.A2021001.h16v01.001.2021144023043.h5","2021-05-24 02:40",1506428,1621824014,3140457951,"c75fde4fb1900182db1abc407beacd8f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h16v01.001.2021144023043.h5",2021,"001","01"
"VNP46A3.A2021001.h16v02.001.2021144022654.h5","2021-05-24 02:36",2641380,1621823803,865380471,"88a7c94f629c43f7435f2cf4d05f2d56","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h16v02.001.2021144022654.h5",2021,"001","01"
"VNP46A3.A2021001.h16v03.001.2021144022820.h5","2021-05-24 02:38",713902,1621823893,613931850,"4092f261cf4566ef35dc7c5418d3d03c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h16v03.001.2021144022820.h5",2021,"001","01"
"VNP46A3.A2021001.h16v05.001.2021144022929.h5","2021-05-24 02:39",679168,1621823954,546247604,"5771f43d50f2af1c60c77e48218b5700","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h16v05.001.2021144022929.h5",2021,"001","01"
"VNP46A3.A2021001.h16v06.001.2021144023541.h5","2021-05-24 02:45",3890386,1621824344,1299387110,"18f194262979099773b18b69c50b2377","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h16v06.001.2021144023541.h5",2021,"001","01"
"VNP46A3.A2021001.h16v07.001.2021144023905.h5","2021-05-24 02:50",7482260,1621824643,3172043139,"44eb933196e112049e3dcefc3e31b238","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h16v07.001.2021144023905.h5",2021,"001","01"
"VNP46A3.A2021001.h16v08.001.2021144024801.h5","2021-05-24 02:58",1915119,1621825094,3366328087,"f3c1b5e7970c6e75f0f332d7e5c17876","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h16v08.001.2021144024801.h5",2021,"001","01"
"VNP46A3.A2021001.h16v12.001.2021144023045.h5","2021-05-24 02:40",618741,1621824044,300456598,"365361a8712cec3a56437c2c0f37c7d1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h16v12.001.2021144023045.h5",2021,"001","01"
"VNP46A3.A2021001.h17v01.001.2021144024314.h5","2021-05-24 02:53",637626,1621824793,1609373558,"415742389985f8fd5e7b53e752f8963c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h17v01.001.2021144024314.h5",2021,"001","01"
"VNP46A3.A2021001.h17v02.001.2021144023543.h5","2021-05-24 02:45",875684,1621824314,2437256643,"44e92aac7821d5a8f1b62b8ee2401d1a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h17v02.001.2021144023543.h5",2021,"001","01"
"VNP46A3.A2021001.h17v03.001.2021144024552.h5","2021-05-24 02:56",13701568,1621825003,697003003,"b3ece39b8084989a9a6c3ec149978b16","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h17v03.001.2021144024552.h5",2021,"001","01"
"VNP46A3.A2021001.h17v04.001.2021144024413.h5","2021-05-24 02:54",13999546,1621824853,2805801592,"12d69d7c8301038ca65bc82aabb98832","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h17v04.001.2021144024413.h5",2021,"001","01"
"VNP46A3.A2021001.h17v05.001.2021144023933.h5","2021-05-24 02:50",14321314,1621824643,1677840685,"74bd712901ce4d1e2b71bd84e2c49188","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h17v05.001.2021144023933.h5",2021,"001","01"
"VNP46A3.A2021001.h17v06.001.2021144023956.h5","2021-05-24 02:52",5961296,1621824764,2939899616,"0d22774186a8aa42d288986ecc863002","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h17v06.001.2021144023956.h5",2021,"001","01"
"VNP46A3.A2021001.h17v07.001.2021144023226.h5","2021-05-24 02:43",7197318,1621824223,1451775221,"3f57db4a35e60206c1c09c04131dc2fe","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h17v07.001.2021144023226.h5",2021,"001","01"
"VNP46A3.A2021001.h17v08.001.2021144023641.h5","2021-05-24 02:48",6813083,1621824493,1843680730,"ec143e3d189f210818b8b5208c0e1ff6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h17v08.001.2021144023641.h5",2021,"001","01"
"VNP46A3.A2021001.h17v13.001.2021144022932.h5","2021-05-24 02:38",613699,1621823924,1093373216,"2a278a3581b0346a3f43515bf41d70c2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h17v13.001.2021144022932.h5",2021,"001","01"
"VNP46A3.A2021001.h17v15.001.2021144023813.h5","2021-05-24 02:44",609440,1621824283,163407727,"f6f523b40ae7bcf75dc477cccd5c96ab","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h17v15.001.2021144023813.h5",2021,"001","01"
"VNP46A3.A2021001.h18v02.001.2021144024506.h5","2021-05-24 02:55",5325126,1621824943,497528584,"53577f3d48542bc365a8ec12aed7ddc4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h18v02.001.2021144024506.h5",2021,"001","01"
"VNP46A3.A2021001.h18v03.001.2021144023546.h5","2021-05-24 02:46",13649502,1621824373,3683853319,"c99af749075a65f9130a096f3fa90cd0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h18v03.001.2021144023546.h5",2021,"001","01"
"VNP46A3.A2021001.h18v04.001.2021144022655.h5","2021-05-24 02:37",24516857,1621823863,4287538824,"0460df9275a2f47e817734f6b7f07db3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h18v04.001.2021144022655.h5",2021,"001","01"
"VNP46A3.A2021001.h18v05.001.2021144023908.h5","2021-05-24 02:50",10439210,1621824643,1530185856,"2ab23847de3a54585415f24c08d33de3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h18v05.001.2021144023908.h5",2021,"001","01"
"VNP46A3.A2021001.h18v06.001.2021144021824.h5","2021-05-24 02:29",7003918,1621823383,1921714310,"1b3979ff27f99bdf8a93d4acf8f26bac","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h18v06.001.2021144021824.h5",2021,"001","01"
"VNP46A3.A2021001.h18v07.001.2021144022803.h5","2021-05-24 02:43",9241692,1621824223,3917437513,"ea0ea0483cb2acb921765e5a187336aa","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h18v07.001.2021144022803.h5",2021,"001","01"
"VNP46A3.A2021001.h18v08.001.2021144023228.h5","2021-05-24 02:43",7712297,1621824223,1343072732,"02526aef6c2b239811228a1d56e86da1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h18v08.001.2021144023228.h5",2021,"001","01"
"VNP46A3.A2021001.h18v09.001.2021144024508.h5","2021-05-24 02:55",965299,1621824943,3873994991,"32fdd332e2b824a6252e03be7689f3b4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h18v09.001.2021144024508.h5",2021,"001","01"
"VNP46A3.A2021001.h18v14.001.2021144023933.h5","2021-05-24 02:47",609440,1621824434,2369312035,"d7b787d110fc5a3204849fa7499c5769","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h18v14.001.2021144023933.h5",2021,"001","01"
"VNP46A3.A2021001.h18v15.001.2021144021826.h5","2021-05-24 02:25",609440,1621823114,1718202932,"e09498185200cca5126e3c4dcb03139b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2021/001/VNP46A3.A2021001.h18v15.001.2021144021826.h5",2021,"001","01"
