"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2014335.h19v06.001.2021126160552.h5","2021-05-06 16:12",9676615,1620317574,3866185009,"13b0fa8164966db718212cd30a9d95a1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h19v06.001.2021126160552.h5",2014,"335","12"
"VNP46A3.A2014335.h19v07.001.2021126160553.h5","2021-05-06 16:13",9628129,1620317603,903118824,"0a3cdf1936309a8f11278bb90943fb00","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h19v07.001.2021126160553.h5",2014,"335","12"
"VNP46A3.A2014335.h19v08.001.2021126175624.h5","2021-05-06 18:03",9853252,1620324204,2044480533,"69bdd070953932ca12aa3432397b2c6f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h19v08.001.2021126175624.h5",2014,"335","12"
"VNP46A3.A2014335.h19v09.001.2021126161829.h5","2021-05-06 16:29",9725912,1620318563,2627601368,"9ca5f579c65dd0f98f42c1ba13ee72bb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h19v09.001.2021126161829.h5",2014,"335","12"
"VNP46A3.A2014335.h19v10.001.2021126160604.h5","2021-05-06 16:12",7717510,1620317574,2397161931,"21c529cdbc81ddfa7d076ca181371825","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h19v10.001.2021126160604.h5",2014,"335","12"
"VNP46A3.A2014335.h19v11.001.2021126160604.h5","2021-05-06 16:12",5412072,1620317574,2893054940,"f272519cc4d090c357445730a7b517e8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h19v11.001.2021126160604.h5",2014,"335","12"
"VNP46A3.A2014335.h19v12.001.2021126160603.h5","2021-05-06 16:12",2013407,1620317544,866972795,"7ec5ec801d0fb966dbf19a3213aff816","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h19v12.001.2021126160603.h5",2014,"335","12"
"VNP46A3.A2014335.h19v15.001.2021126160556.h5","2021-05-06 16:11",608904,1620317484,972250795,"bfc9da3ee7598f68a3a2d2acfd9b753b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h19v15.001.2021126160556.h5",2014,"335","12"
"VNP46A3.A2014335.h20v01.001.2021126160601.h5","2021-05-06 16:11",3607110,1620317513,571359685,"a7a038968e497de12505de48497e9df2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h20v01.001.2021126160601.h5",2014,"335","12"
"VNP46A3.A2014335.h20v02.001.2021126160606.h5","2021-05-06 16:12",19382171,1620317574,1786302315,"31681207be60373c086c46bc72c49e1d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h20v02.001.2021126160606.h5",2014,"335","12"
"VNP46A3.A2014335.h20v03.001.2021126160608.h5","2021-05-06 16:13",20759638,1620317603,4098428306,"b3d0608a44fc1698a2ec4c15504acf65","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h20v03.001.2021126160608.h5",2014,"335","12"
"VNP46A3.A2014335.h20v04.001.2021126160612.h5","2021-05-06 16:13",26367139,1620317603,3973241665,"b73174216c567b62b966443eee6c7dee","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h20v04.001.2021126160612.h5",2014,"335","12"
"VNP46A3.A2014335.h20v05.001.2021126161509.h5","2021-05-06 16:21",10695259,1620318083,544293205,"1eaa655e35eedafd9ce10d27ec07c298","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h20v05.001.2021126161509.h5",2014,"335","12"
"VNP46A3.A2014335.h20v06.001.2021126180516.h5","2021-05-06 18:12",8703543,1620324744,1095604793,"c5849ca12214559969ce1ed03d4715e5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h20v06.001.2021126180516.h5",2014,"335","12"
"VNP46A3.A2014335.h20v07.001.2021126160613.h5","2021-05-06 16:13",7882652,1620317633,3789954857,"27fb023792613d0a6e15e2b7c98a2a82","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h20v07.001.2021126160613.h5",2014,"335","12"
"VNP46A3.A2014335.h20v08.001.2021126160618.h5","2021-05-06 16:13",8895218,1620317633,2534784619,"569df103d0f4620331d606c135cc254f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h20v08.001.2021126160618.h5",2014,"335","12"
"VNP46A3.A2014335.h20v09.001.2021126160619.h5","2021-05-06 16:12",8984697,1620317574,3969835795,"61e569b2b06b041d2147456f812e6793","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h20v09.001.2021126160619.h5",2014,"335","12"
"VNP46A3.A2014335.h20v10.001.2021126161053.h5","2021-05-06 16:19",8239601,1620317963,1490445765,"ed222adde1e73a7d9ff18c44bd995517","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h20v10.001.2021126161053.h5",2014,"335","12"
"VNP46A3.A2014335.h20v11.001.2021126161923.h5","2021-05-06 16:31",12162901,1620318683,603862498,"da07c343911f80639ce50f65b5b3d086","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h20v11.001.2021126161923.h5",2014,"335","12"
"VNP46A3.A2014335.h20v12.001.2021126160701.h5","2021-05-06 16:15",4090695,1620317753,3014127038,"1526d27fc13f5b1907ce44476d6c52ea","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h20v12.001.2021126160701.h5",2014,"335","12"
"VNP46A3.A2014335.h20v15.001.2021126161605.h5","2021-05-06 16:21",608904,1620318113,4093684334,"c3a596de5b0ad709bff828537efba971","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h20v15.001.2021126161605.h5",2014,"335","12"
"VNP46A3.A2014335.h21v01.001.2021126163023.h5","2021-05-06 16:43",736534,1620319405,968418166,"c7c955b24cff2d76e7cbd4488a4be072","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h21v01.001.2021126163023.h5",2014,"335","12"
"VNP46A3.A2014335.h21v02.001.2021126160628.h5","2021-05-06 16:13",16665550,1620317603,1501261495,"b166ac3b0f1e398e9ea9e6640a0b586c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h21v02.001.2021126160628.h5",2014,"335","12"
"VNP46A3.A2014335.h21v03.001.2021126160632.h5","2021-05-06 16:13",27612722,1620317633,2713513318,"bcae9cf3810be519e13e60a0d189ffa7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h21v03.001.2021126160632.h5",2014,"335","12"
"VNP46A3.A2014335.h21v04.001.2021126160637.h5","2021-05-06 16:13",17321236,1620317603,1288893472,"ee320b88c131b742f07e8e9ec798ee4d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h21v04.001.2021126160637.h5",2014,"335","12"
"VNP46A3.A2014335.h21v05.001.2021126160640.h5","2021-05-06 16:13",20760230,1620317633,243653547,"95ba795472d5b6ea40e20daea9c9cdac","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h21v05.001.2021126160640.h5",2014,"335","12"
"VNP46A3.A2014335.h21v06.001.2021126160833.h5","2021-05-06 16:16",11085742,1620317814,505026418,"221e69a68f612c37b4ac3a4253ed504c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h21v06.001.2021126160833.h5",2014,"335","12"
"VNP46A3.A2014335.h21v07.001.2021126160711.h5","2021-05-06 16:26",7305504,1620318414,2217416278,"f58c4a0c37402f0006afccf582be8335","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h21v07.001.2021126160711.h5",2014,"335","12"
"VNP46A3.A2014335.h21v08.001.2021126161645.h5","2021-05-06 16:23",8959008,1620318234,3435680544,"66fa57b9b865b6cb872a591dac156966","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h21v08.001.2021126161645.h5",2014,"335","12"
"VNP46A3.A2014335.h21v09.001.2021126160659.h5","2021-05-06 16:14",11178845,1620317694,119669572,"0e99d7883c57d0d213df8d6845cc9aba","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h21v09.001.2021126160659.h5",2014,"335","12"
"VNP46A3.A2014335.h21v10.001.2021126160657.h5","2021-05-06 16:13",9198389,1620317603,3207472498,"7760ad7a8eca6c5db2eab944c483f99f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h21v10.001.2021126160657.h5",2014,"335","12"
"VNP46A3.A2014335.h21v11.001.2021126160654.h5","2021-05-06 16:12",6166512,1620317574,196648454,"63b09ba02bb5e42ba80f356e61c0d8a9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h21v11.001.2021126160654.h5",2014,"335","12"
"VNP46A3.A2014335.h21v12.001.2021126160652.h5","2021-05-06 16:12",813307,1620317574,1081653363,"990c92279aee4f13160699184e08011a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h21v12.001.2021126160652.h5",2014,"335","12"
"VNP46A3.A2014335.h21v13.001.2021126160652.h5","2021-05-06 16:12",627685,1620317574,1208201111,"5ae41eacb291cd3c5f1cc166e11a758b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h21v13.001.2021126160652.h5",2014,"335","12"
"VNP46A3.A2014335.h21v15.001.2021126160640.h5","2021-05-06 16:11",608904,1620317513,2784612611,"e22e02d46eab240b7c489004ac9f9cd8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h21v15.001.2021126160640.h5",2014,"335","12"
"VNP46A3.A2014335.h22v02.001.2021126160657.h5","2021-05-06 16:13",16277403,1620317603,504459442,"4808ea6b0ccbb5b7574f1bb8160002b4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h22v02.001.2021126160657.h5",2014,"335","12"
"VNP46A3.A2014335.h22v03.001.2021126160702.h5","2021-05-06 16:14",25549552,1620317694,220097825,"83851dbe23ea0fd8848bc008a14f3da3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h22v03.001.2021126160702.h5",2014,"335","12"
"VNP46A3.A2014335.h22v04.001.2021126160703.h5","2021-05-06 16:14",25218819,1620317694,415200805,"9337b9742d6a9e629d5e47c7a8ad9ce9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h22v04.001.2021126160703.h5",2014,"335","12"
"VNP46A3.A2014335.h22v05.001.2021126160703.h5","2021-05-06 16:14",27805896,1620317694,1184089462,"89b206df07087be442f59a7e2a1dd035","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h22v05.001.2021126160703.h5",2014,"335","12"
"VNP46A3.A2014335.h22v06.001.2021126160705.h5","2021-05-06 16:14",14001151,1620317694,1287119530,"1df376c38208231ebd5376fb81c59b82","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h22v06.001.2021126160705.h5",2014,"335","12"
"VNP46A3.A2014335.h22v07.001.2021126160712.h5","2021-05-06 16:13",8417889,1620317633,2163542482,"4863cd2185c3eb034e55488867fb6292","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h22v07.001.2021126160712.h5",2014,"335","12"
"VNP46A3.A2014335.h22v08.001.2021126160728.h5","2021-05-06 16:14",7416394,1620317694,2378846278,"cfbea90df1cf36b445415ec7fb922b97","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h22v08.001.2021126160728.h5",2014,"335","12"
"VNP46A3.A2014335.h22v09.001.2021126160715.h5","2021-05-06 16:13",1099067,1620317603,4059808449,"2face069c5f0b3204eb128a1edb41994","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h22v09.001.2021126160715.h5",2014,"335","12"
"VNP46A3.A2014335.h22v10.001.2021126160729.h5","2021-05-06 16:13",5027567,1620317603,287256571,"86b179cd88e9c24872babc03c552ae99","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h22v10.001.2021126160729.h5",2014,"335","12"
"VNP46A3.A2014335.h22v11.001.2021126160715.h5","2021-05-06 16:13",3116985,1620317633,2928340556,"5cc2b6b3974ecd937db58b0948ac3a69","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h22v11.001.2021126160715.h5",2014,"335","12"
"VNP46A3.A2014335.h22v15.001.2021126160715.h5","2021-05-06 16:12",608904,1620317574,819419003,"c69365e4a5aac4f72e5fe946dccf5dc0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h22v15.001.2021126160715.h5",2014,"335","12"
"VNP46A3.A2014335.h23v01.001.2021126160729.h5","2021-05-06 16:12",4946511,1620317574,15080146,"1ef5242615e2910e14b0a9d61ac90725","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h23v01.001.2021126160729.h5",2014,"335","12"
"VNP46A3.A2014335.h23v02.001.2021126160733.h5","2021-05-06 16:14",20562870,1620317694,999671649,"382f7a4dc137d231b44c4e77be76e463","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h23v02.001.2021126160733.h5",2014,"335","12"
"VNP46A3.A2014335.h23v03.001.2021126160740.h5","2021-05-06 16:15",29749833,1620317753,844402591,"25de3a8af0d815726e5e29dfe4046512","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h23v03.001.2021126160740.h5",2014,"335","12"
"VNP46A3.A2014335.h23v04.001.2021126160739.h5","2021-05-06 16:15",24833732,1620317724,3774503707,"3135ab630e311cb8f38c90849b193a2a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h23v04.001.2021126160739.h5",2014,"335","12"
"VNP46A3.A2014335.h23v05.001.2021126160742.h5","2021-05-06 16:14",20056236,1620317694,2879293959,"3ea0a53bf9a57db3788d5a8790431cb9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h23v05.001.2021126160742.h5",2014,"335","12"
"VNP46A3.A2014335.h23v06.001.2021126160742.h5","2021-05-06 16:14",11767195,1620317694,2366428167,"95974d180763a6cfa5e8cf3ea3df71f0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h23v06.001.2021126160742.h5",2014,"335","12"
"VNP46A3.A2014335.h23v07.001.2021126160743.h5","2021-05-06 16:13",2648162,1620317633,3948330148,"42d25d817fec825af086a8e0e12a0073","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h23v07.001.2021126160743.h5",2014,"335","12"
"VNP46A3.A2014335.h23v08.001.2021126160744.h5","2021-05-06 16:13",743154,1620317603,3994322670,"5be628ec57382a02233b6b2db230b743","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h23v08.001.2021126160744.h5",2014,"335","12"
"VNP46A3.A2014335.h23v09.001.2021126160749.h5","2021-05-06 16:13",650703,1620317603,306071272,"2b8c07da5cab396102a51fed823d86b5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h23v09.001.2021126160749.h5",2014,"335","12"
"VNP46A3.A2014335.h23v10.001.2021126160747.h5","2021-05-06 16:13",782908,1620317603,888593673,"9d42b9d7303c986e2a9b62fa4b6cf296","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h23v10.001.2021126160747.h5",2014,"335","12"
"VNP46A3.A2014335.h23v11.001.2021126160749.h5","2021-05-06 16:13",829395,1620317633,1084861581,"63e57c9be2a7fe869a42faf50a4a43c0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h23v11.001.2021126160749.h5",2014,"335","12"
"VNP46A3.A2014335.h23v13.001.2021126160747.h5","2021-05-06 16:13",635111,1620317603,1726992490,"97ca10733a24e0f839d43c45af1e831d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h23v13.001.2021126160747.h5",2014,"335","12"
"VNP46A3.A2014335.h23v15.001.2021126160743.h5","2021-05-06 16:12",608904,1620317574,1906204105,"8e297d29e70cbd1935760e2119043aa3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h23v15.001.2021126160743.h5",2014,"335","12"
"VNP46A3.A2014335.h24v01.001.2021126160754.h5","2021-05-06 16:13",3956215,1620317603,3559907530,"73363539a33aa3b4e72dffd2d357ec64","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h24v01.001.2021126160754.h5",2014,"335","12"
"VNP46A3.A2014335.h24v02.001.2021126160756.h5","2021-05-06 16:15",25303882,1620317753,2239159303,"27559ce0dfdf3da3920923104329eb89","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h24v02.001.2021126160756.h5",2014,"335","12"
"VNP46A3.A2014335.h24v03.001.2021126160757.h5","2021-05-06 16:15",26687686,1620317724,1817679913,"4d8002a9debe1ced4aa56ec63ee6a87e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h24v03.001.2021126160757.h5",2014,"335","12"
"VNP46A3.A2014335.h24v04.001.2021126160808.h5","2021-05-06 16:15",26929394,1620317753,3669012468,"f633447433e290c70fff47ec1da0da84","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h24v04.001.2021126160808.h5",2014,"335","12"
"VNP46A3.A2014335.h24v05.001.2021126160817.h5","2021-05-06 16:15",20767236,1620317753,3911483817,"7c39ed49c648b760a1752e52a9011698","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h24v05.001.2021126160817.h5",2014,"335","12"
"VNP46A3.A2014335.h24v06.001.2021126160808.h5","2021-05-06 16:14",8305555,1620317694,2361269416,"7e4fd19e6f0e0da7fac3894731775e42","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h24v06.001.2021126160808.h5",2014,"335","12"
"VNP46A3.A2014335.h24v13.001.2021126160812.h5","2021-05-06 16:13",784709,1620317633,1227172292,"e0cd8a2a4539acfa833fc4d4bdc8e4ad","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h24v13.001.2021126160812.h5",2014,"335","12"
"VNP46A3.A2014335.h24v15.001.2021126160757.h5","2021-05-06 16:13",608904,1620317603,3503042230,"f4a6ea9be855309ea88825dbbe2858d0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h24v15.001.2021126160757.h5",2014,"335","12"
"VNP46A3.A2014335.h25v01.001.2021126160801.h5","2021-05-06 16:13",6385871,1620317633,2732469312,"dea7cc2b92ac5c213bd5978333a754b3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h25v01.001.2021126160801.h5",2014,"335","12"
"VNP46A3.A2014335.h25v02.001.2021126160814.h5","2021-05-06 16:15",22271579,1620317753,2753641184,"4e4fe112785bc865a8e22f91b492025a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h25v02.001.2021126160814.h5",2014,"335","12"
"VNP46A3.A2014335.h25v03.001.2021126160813.h5","2021-05-06 16:15",22775848,1620317753,2573388452,"5e6de2b977d30b1d7eaa113e64976b6f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h25v03.001.2021126160813.h5",2014,"335","12"
"VNP46A3.A2014335.h25v04.001.2021126160811.h5","2021-05-06 16:16",30473508,1620317814,1038405211,"fadd9aee427925e87ebbfdff9cbbc059","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h25v04.001.2021126160811.h5",2014,"335","12"
"VNP46A3.A2014335.h25v05.001.2021126160816.h5","2021-05-06 16:16",35629432,1620317814,1666110841,"4d91fe425250eae54e6184c9a3bfa70a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h25v05.001.2021126160816.h5",2014,"335","12"
"VNP46A3.A2014335.h25v06.001.2021126160821.h5","2021-05-06 16:15",27456075,1620317753,1812134559,"258f2c8efda8d6018c72c7740b4e0dc1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h25v06.001.2021126160821.h5",2014,"335","12"
"VNP46A3.A2014335.h25v07.001.2021126160825.h5","2021-05-06 16:14",15872681,1620317694,1077410732,"cc26f4ddaced9bfa3b6b5291749d71a5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h25v07.001.2021126160825.h5",2014,"335","12"
"VNP46A3.A2014335.h25v08.001.2021126160826.h5","2021-05-06 16:14",2208164,1620317694,696654790,"e1398eb83baa9e82fbdf9c4b391b351c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h25v08.001.2021126160826.h5",2014,"335","12"
"VNP46A3.A2014335.h25v09.001.2021126160845.h5","2021-05-06 16:14",638064,1620317694,242895326,"aeb81577da11e3cbcf1cadbb4b437c12","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h25v09.001.2021126160845.h5",2014,"335","12"
"VNP46A3.A2014335.h25v13.001.2021126160837.h5","2021-05-06 16:14",637089,1620317694,3795295702,"bbfdb1c2de97d91e9b5d235f7153c619","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h25v13.001.2021126160837.h5",2014,"335","12"
"VNP46A3.A2014335.h25v14.001.2021126160829.h5","2021-05-06 16:13",608904,1620317633,2263867068,"ddcf25fd7ab09218cab2f6051b055ad8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h25v14.001.2021126160829.h5",2014,"335","12"
"VNP46A3.A2014335.h25v15.001.2021126160828.h5","2021-05-06 16:13",608904,1620317633,3429902702,"34feac9cecdc4b52f47f802f18aee131","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h25v15.001.2021126160828.h5",2014,"335","12"
"VNP46A3.A2014335.h26v01.001.2021126160839.h5","2021-05-06 16:14",12627627,1620317694,906277341,"47b0a09c328339e5a3446b47f47ccba0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h26v01.001.2021126160839.h5",2014,"335","12"
"VNP46A3.A2014335.h26v02.001.2021126160852.h5","2021-05-06 16:15",23717672,1620317753,2459966561,"ad9289cf3c3b1808935eae594b53bd0e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h26v02.001.2021126160852.h5",2014,"335","12"
"VNP46A3.A2014335.h26v03.001.2021126160840.h5","2021-05-06 16:15",28786960,1620317753,1566040717,"9c58d63bbfb7368c79d416f8745ecdfe","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h26v03.001.2021126160840.h5",2014,"335","12"
"VNP46A3.A2014335.h26v04.001.2021126160844.h5","2021-05-06 16:16",32966334,1620317814,2074086187,"01d3777da8386d1cac2c863ac6d19cef","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h26v04.001.2021126160844.h5",2014,"335","12"
"VNP46A3.A2014335.h26v05.001.2021126160853.h5","2021-05-06 16:16",23442194,1620317814,1851899986,"bf2c6412dbd6bccc595760e33f4a5a8a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h26v05.001.2021126160853.h5",2014,"335","12"
"VNP46A3.A2014335.h26v06.001.2021126160857.h5","2021-05-06 16:16",24755464,1620317814,1100829022,"262a8ab158da1123fb1b7ae5b89c4501","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h26v06.001.2021126160857.h5",2014,"335","12"
"VNP46A3.A2014335.h26v07.001.2021126160859.h5","2021-05-06 16:15",4140546,1620317724,335138049,"34a57ba04294b614b686a471d6d5e034","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2014/335/VNP46A3.A2014335.h26v07.001.2021126160859.h5",2014,"335","12"
