"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2012214.h05v13.001.2021118153034.h5","2021-04-28 18:58",608904,1619636288,895691545,"a98a241a5fa335b1bd37c7578d246bfb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h05v13.001.2021118153034.h5",2012,"214","08"
"VNP46A3.A2012214.h05v14.001.2021118154116.h5","2021-04-28 19:07",608904,1619636827,4180188110,"1aad510460b8cd3bc00a398f6447dd11","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h05v14.001.2021118154116.h5",2012,"214","08"
"VNP46A3.A2012214.h05v15.001.2021118153031.h5","2021-04-28 18:58",608904,1619636288,933590212,"75d634a3b3807e8a21b90f07272df540","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h05v15.001.2021118153031.h5",2012,"214","08"
"VNP46A3.A2012214.h05v16.001.2021118153022.h5","2021-04-28 19:02",9520336,1619636527,1936237642,"ae5e8d8c4de5a08eecceeb6a301bb440","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h05v16.001.2021118153022.h5",2012,"214","08"
"VNP46A3.A2012214.h05v17.001.2021118153222.h5","2021-04-28 18:58",2404514,1619636288,3481353958,"55e72176509b03adf4ee6bb90ba5314c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h05v17.001.2021118153222.h5",2012,"214","08"
"VNP46A3.A2012214.h06v00.001.2021124113312.h5","2021-05-04 11:35",606208,1620128140,2745785425,"0d65ecc2c98ef9259d14d2d0d92205d1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h06v00.001.2021124113312.h5",2012,"214","08"
"VNP46A3.A2012214.h06v01.001.2021124115209.h5","2021-05-04 11:54",607104,1620129280,3517314500,"408a5accaa282835be06b7a04255e527","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h06v01.001.2021124115209.h5",2012,"214","08"
"VNP46A3.A2012214.h06v02.001.2021118153219.h5","2021-04-28 18:58",1863443,1619636288,1964815286,"787bd022c1bfde0c2d91708a3dc2f76a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h06v02.001.2021118153219.h5",2012,"214","08"
"VNP46A3.A2012214.h06v03.001.2021118153246.h5","2021-04-28 19:02",12499527,1619636527,1552033925,"7d001e3fa43d29ec6276b344d330c6ae","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h06v03.001.2021118153246.h5",2012,"214","08"
"VNP46A3.A2012214.h06v04.001.2021118153407.h5","2021-04-28 19:02",11638855,1619636527,199976313,"02837a6d924406279bfde337daeccfa9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h06v04.001.2021118153407.h5",2012,"214","08"
"VNP46A3.A2012214.h06v05.001.2021118153215.h5","2021-04-28 18:58",11956218,1619636289,1673996127,"e55db9e08c3472957a58f80ddc2f9d1f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h06v05.001.2021118153215.h5",2012,"214","08"
"VNP46A3.A2012214.h06v06.001.2021118153212.h5","2021-04-28 18:58",2367814,1619636288,2704085571,"96e65801e4d27ef01fa8a986007cc6f4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h06v06.001.2021118153212.h5",2012,"214","08"
"VNP46A3.A2012214.h06v07.001.2021118153053.h5","2021-04-28 18:58",619636,1619636288,1502747759,"b921a0621f10961c5bc4e5161d24a9c3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h06v07.001.2021118153053.h5",2012,"214","08"
"VNP46A3.A2012214.h06v08.001.2021118153054.h5","2021-04-28 18:58",608904,1619636288,1883482053,"f782a713c0fd05760129c91bf423b41a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h06v08.001.2021118153054.h5",2012,"214","08"
"VNP46A3.A2012214.h06v09.001.2021118153058.h5","2021-04-28 18:58",608904,1619636288,295193513,"7890a794219dbc0e10011ef88347908d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h06v09.001.2021118153058.h5",2012,"214","08"
"VNP46A3.A2012214.h06v10.001.2021118153445.h5","2021-04-28 19:02",608904,1619636527,1184428128,"ccea164ed835c4ed81c6b61a16348631","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h06v10.001.2021118153445.h5",2012,"214","08"
"VNP46A3.A2012214.h06v11.001.2021118153052.h5","2021-04-28 19:02",608904,1619636527,3879279920,"6dc986a7492eb5830a50792a675f1727","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h06v11.001.2021118153052.h5",2012,"214","08"
"VNP46A3.A2012214.h06v12.001.2021118153055.h5","2021-04-28 18:58",608904,1619636288,606081902,"d867cdcdf119dc414a602c0eee952052","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h06v12.001.2021118153055.h5",2012,"214","08"
"VNP46A3.A2012214.h06v13.001.2021118153147.h5","2021-04-28 18:58",608904,1619636288,3495557820,"4ba2b4c49ffd0dfbea8648b5cae1cf1c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h06v13.001.2021118153147.h5",2012,"214","08"
"VNP46A3.A2012214.h06v14.001.2021118153132.h5","2021-04-28 19:02",608904,1619636527,2132448273,"0e4c2c327489cfba7681dcf856f3e313","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h06v14.001.2021118153132.h5",2012,"214","08"
"VNP46A3.A2012214.h06v15.001.2021118155835.h5","2021-04-28 19:11",608904,1619637098,988683769,"bc3bdc81dc1944295edf9a3bc9556c90","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h06v15.001.2021118155835.h5",2012,"214","08"
"VNP46A3.A2012214.h06v16.001.2021118153120.h5","2021-04-28 18:58",8711459,1619636288,4189480544,"fc82fda3340f986ed80d1db26b5dcf76","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h06v16.001.2021118153120.h5",2012,"214","08"
"VNP46A3.A2012214.h06v17.001.2021118153041.h5","2021-04-28 18:58",2523075,1619636288,1135768714,"6368af45ca9dd01133af60ed5eb10ecd","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h06v17.001.2021118153041.h5",2012,"214","08"
"VNP46A3.A2012214.h07v00.001.2021124113311.h5","2021-05-04 11:35",606208,1620128110,3816246881,"9eb631bc238cb7e35bf05267af49711e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h07v00.001.2021124113311.h5",2012,"214","08"
"VNP46A3.A2012214.h07v01.001.2021124113316.h5","2021-05-04 11:38",607192,1620128290,1792937806,"3a0fa69f9788c4a275ead943d33cf06c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h07v01.001.2021124113316.h5",2012,"214","08"
"VNP46A3.A2012214.h07v02.001.2021118153119.h5","2021-04-28 18:58",1369777,1619636288,3615709637,"1cc06e3dd9ce70a25dfd41ea196496ae","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h07v02.001.2021118153119.h5",2012,"214","08"
"VNP46A3.A2012214.h07v03.001.2021118153117.h5","2021-04-28 18:58",11381585,1619636288,3398706542,"c8df233b0e1a8551fc87dd5aeeedc4f6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h07v03.001.2021118153117.h5",2012,"214","08"
"VNP46A3.A2012214.h07v04.001.2021118153212.h5","2021-04-28 18:58",12598369,1619636289,887194675,"176eb39e85ff6014c60af902da523d73","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h07v04.001.2021118153212.h5",2012,"214","08"
"VNP46A3.A2012214.h07v05.001.2021118153208.h5","2021-04-28 19:02",13322399,1619636527,2464296557,"1a86e816ef7c9021e4d1e530adfa520c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h07v05.001.2021118153208.h5",2012,"214","08"
"VNP46A3.A2012214.h07v06.001.2021118153244.h5","2021-04-28 19:07",11761961,1619636827,2607962961,"725d29e662fcd73f460f25313cff6b3b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h07v06.001.2021118153244.h5",2012,"214","08"
"VNP46A3.A2012214.h07v07.001.2021118153225.h5","2021-04-28 19:02",2403291,1619636527,2930334286,"e9feeecb0ac4ccf747b4d4455e8e39ee","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h07v07.001.2021118153225.h5",2012,"214","08"
"VNP46A3.A2012214.h07v08.001.2021118153233.h5","2021-04-28 18:58",608904,1619636288,513462687,"bf9cc2bd16be96af0f3938e41e276dc5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h07v08.001.2021118153233.h5",2012,"214","08"
"VNP46A3.A2012214.h07v09.001.2021118153229.h5","2021-04-28 19:02",608904,1619636527,3293206003,"794cfe9abe7844aef1bd0fc9abffbe39","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h07v09.001.2021118153229.h5",2012,"214","08"
"VNP46A3.A2012214.h07v10.001.2021118153233.h5","2021-04-28 18:58",608904,1619636288,1724781012,"386b429214909d846cfa97beae706950","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h07v10.001.2021118153233.h5",2012,"214","08"
"VNP46A3.A2012214.h07v11.001.2021118153240.h5","2021-04-28 18:58",617440,1619636288,1957095528,"6cd180972f975d01f8c25910e4d9828d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h07v11.001.2021118153240.h5",2012,"214","08"
"VNP46A3.A2012214.h07v12.001.2021118153249.h5","2021-04-28 18:58",608904,1619636288,1164297702,"71a4d48eb03e681a0aa32faf7b12b599","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h07v12.001.2021118153249.h5",2012,"214","08"
"VNP46A3.A2012214.h07v13.001.2021118153248.h5","2021-04-28 18:58",608904,1619636288,3753925685,"f0f1cc2da57119ad9167e2f451e3e0c2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h07v13.001.2021118153248.h5",2012,"214","08"
"VNP46A3.A2012214.h07v14.001.2021118153259.h5","2021-04-28 19:07",608904,1619636827,307800323,"5e4901496f0e4f3a4daf2acdf3082a2c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h07v14.001.2021118153259.h5",2012,"214","08"
"VNP46A3.A2012214.h07v15.001.2021118153229.h5","2021-04-28 18:58",608904,1619636289,1566538979,"bd92339fc231abaf77e68db2c72131a6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h07v15.001.2021118153229.h5",2012,"214","08"
"VNP46A3.A2012214.h07v16.001.2021118153228.h5","2021-04-28 18:58",8869329,1619636288,3730284311,"94b75cc2ebd154304e0682cff24929e8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h07v16.001.2021118153228.h5",2012,"214","08"
"VNP46A3.A2012214.h07v17.001.2021118153143.h5","2021-04-28 18:58",2345703,1619636288,1694512889,"9a85b354fd494a249242c6192a0c6f9a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h07v17.001.2021118153143.h5",2012,"214","08"
"VNP46A3.A2012214.h08v00.001.2021124113315.h5","2021-05-04 11:35",606208,1620128140,3180288736,"f406d2e6894dba672980d9f8fba53f14","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h08v00.001.2021124113315.h5",2012,"214","08"
"VNP46A3.A2012214.h08v01.001.2021124113318.h5","2021-05-04 11:36",607192,1620128200,1313817741,"3b100b3db465e55ec3fcf0fee8a7c332","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h08v01.001.2021124113318.h5",2012,"214","08"
"VNP46A3.A2012214.h08v02.001.2021118155830.h5","2021-04-28 19:11",1361691,1619637098,1965671963,"1cf21669e37ab1db20f9826ffdf4aa16","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h08v02.001.2021118155830.h5",2012,"214","08"
"VNP46A3.A2012214.h08v03.001.2021118153226.h5","2021-04-28 18:58",13691557,1619636289,836082735,"18e8cdf4b608635ad194bccefc8a5723","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h08v03.001.2021118153226.h5",2012,"214","08"
"VNP46A3.A2012214.h08v04.001.2021118153237.h5","2021-04-28 19:02",17321138,1619636527,918221772,"de13decf80839ab828abf033da466282","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h08v04.001.2021118153237.h5",2012,"214","08"
"VNP46A3.A2012214.h08v05.001.2021118153442.h5","2021-04-28 19:02",22493192,1619636527,3933990461,"14de254eb4119185a3c3c143d11168ec","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h08v05.001.2021118153442.h5",2012,"214","08"
"VNP46A3.A2012214.h08v06.001.2021118153546.h5","2021-04-28 19:02",8617595,1619636527,3963945963,"449cb33522f474e5186088b07a85b384","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h08v06.001.2021118153546.h5",2012,"214","08"
"VNP46A3.A2012214.h08v07.001.2021118153518.h5","2021-04-28 19:02",8258318,1619636527,1427647557,"acb3decf34901ac4bd8e11b9e8c520a1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h08v07.001.2021118153518.h5",2012,"214","08"
"VNP46A3.A2012214.h08v08.001.2021118155906.h5","2021-04-28 19:15",635409,1619637307,1853657038,"a0845dc536b439b77c20bc7aebde51c7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h08v08.001.2021118155906.h5",2012,"214","08"
"VNP46A3.A2012214.h08v09.001.2021118153722.h5","2021-04-28 19:02",809343,1619636527,3057946841,"7b73b2c00444baf53466a7f17cbff674","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h08v09.001.2021118153722.h5",2012,"214","08"
"VNP46A3.A2012214.h08v10.001.2021118153310.h5","2021-04-28 19:02",608904,1619636527,76949739,"5fc16418251d13e544d23076f36a71e9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h08v10.001.2021118153310.h5",2012,"214","08"
"VNP46A3.A2012214.h08v11.001.2021118153404.h5","2021-04-28 19:07",608904,1619636827,3407115636,"f742223e17fd74a49f2c06c03f97d41d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h08v11.001.2021118153404.h5",2012,"214","08"
"VNP46A3.A2012214.h08v12.001.2021118153648.h5","2021-04-28 19:02",608904,1619636527,2897339169,"e6816ef919b90b72384aee577e1aab3c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h08v12.001.2021118153648.h5",2012,"214","08"
"VNP46A3.A2012214.h08v13.001.2021118153240.h5","2021-04-28 18:58",608904,1619636288,2212480715,"0f4724f1a3bea7114203727420770bf4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h08v13.001.2021118153240.h5",2012,"214","08"
"VNP46A3.A2012214.h08v14.001.2021118153721.h5","2021-04-28 19:02",608904,1619636527,3314082826,"96860dbfec7b49f6b43359be52487b54","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h08v14.001.2021118153721.h5",2012,"214","08"
"VNP46A3.A2012214.h08v15.001.2021118153242.h5","2021-04-28 18:58",608904,1619636288,579721613,"60fe6a40ff2003504ce29b43c851fe96","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h08v15.001.2021118153242.h5",2012,"214","08"
"VNP46A3.A2012214.h08v16.001.2021118153248.h5","2021-04-28 18:58",11811573,1619636289,1243912280,"8929d12b7452c58a1b2e090a304d3f7e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h08v16.001.2021118153248.h5",2012,"214","08"
"VNP46A3.A2012214.h08v17.001.2021118153453.h5","2021-04-28 18:58",2563914,1619636288,3857986067,"4c70e0ea9c0da84e55d18c240daaf4d9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h08v17.001.2021118153453.h5",2012,"214","08"
"VNP46A3.A2012214.h09v00.001.2021124113317.h5","2021-05-04 11:35",606208,1620128140,4005892048,"3801b88ac00e7cc6652e384a913180fb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h09v00.001.2021124113317.h5",2012,"214","08"
"VNP46A3.A2012214.h09v01.001.2021124113319.h5","2021-05-04 11:35",607104,1620128140,3382535765,"388e8d023fbb3008678d36296af18ffa","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h09v01.001.2021124113319.h5",2012,"214","08"
"VNP46A3.A2012214.h09v02.001.2021118153220.h5","2021-04-28 19:02",627134,1619636527,2825718894,"8d3baf9b4d72f8a9c08c107c7f980e66","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h09v02.001.2021118153220.h5",2012,"214","08"
"VNP46A3.A2012214.h09v03.001.2021118162605.h5","2021-04-28 19:22",7313257,1619637727,616128461,"dd8766fd6ff5c387d95b5a325ae562ec","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h09v03.001.2021118162605.h5",2012,"214","08"
"VNP46A3.A2012214.h09v04.001.2021118153309.h5","2021-04-28 19:02",21121985,1619636527,4142007701,"dbcac08542324dcab1244a13c0f34896","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h09v04.001.2021118153309.h5",2012,"214","08"
"VNP46A3.A2012214.h09v05.001.2021118153312.h5","2021-04-28 19:02",29334251,1619636527,2833907157,"7a09a5838351769ef63ea70cb583a91c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h09v05.001.2021118153312.h5",2012,"214","08"
"VNP46A3.A2012214.h09v06.001.2021118153427.h5","2021-04-28 19:07",6291908,1619636827,1655776038,"b773baf88048d748b5a471cf23f0d394","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h09v06.001.2021118153427.h5",2012,"214","08"
"VNP46A3.A2012214.h09v07.001.2021118153342.h5","2021-04-28 19:02",6437028,1619636527,3687134391,"29bbe665b2d45e9ae080c986e026d633","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h09v07.001.2021118153342.h5",2012,"214","08"
"VNP46A3.A2012214.h09v08.001.2021118153407.h5","2021-04-28 19:02",2056516,1619636527,807445239,"e40d4258d8486665f1a4a45347aa840d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h09v08.001.2021118153407.h5",2012,"214","08"
"VNP46A3.A2012214.h09v09.001.2021118153405.h5","2021-04-28 19:02",1867283,1619636527,1967533273,"f84553171177b97a7adb80319f4423dd","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h09v09.001.2021118153405.h5",2012,"214","08"
"VNP46A3.A2012214.h09v10.001.2021118153401.h5","2021-04-28 19:02",608904,1619636527,4182505529,"e9ce28e1c664ce1673fe260b852a5db4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h09v10.001.2021118153401.h5",2012,"214","08"
"VNP46A3.A2012214.h09v11.001.2021118153411.h5","2021-04-28 19:02",609882,1619636527,3394845772,"49e18d5e2d1b07cf78b3cbed593a1f78","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h09v11.001.2021118153411.h5",2012,"214","08"
"VNP46A3.A2012214.h09v12.001.2021118153410.h5","2021-04-28 19:02",613058,1619636527,986982553,"aa41cba9d04f0929709ae88a64430f8e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h09v12.001.2021118153410.h5",2012,"214","08"
"VNP46A3.A2012214.h09v13.001.2021118153421.h5","2021-04-28 19:02",608904,1619636527,1213678889,"a059535a2116257f1b1f4bf2d51e7a15","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h09v13.001.2021118153421.h5",2012,"214","08"
"VNP46A3.A2012214.h09v14.001.2021118153406.h5","2021-04-28 19:02",608904,1619636527,920922388,"d6367fcd3c307eb296fd5c137bc6ee6f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h09v14.001.2021118153406.h5",2012,"214","08"
"VNP46A3.A2012214.h09v15.001.2021118153406.h5","2021-04-28 19:02",608904,1619636527,410222363,"a39b89923594754d53c0a149e6dafdf1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h09v15.001.2021118153406.h5",2012,"214","08"
"VNP46A3.A2012214.h09v16.001.2021118153318.h5","2021-04-28 19:02",9806182,1619636527,2723421215,"919fa8b143bb65b5f40bff260f937903","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h09v16.001.2021118153318.h5",2012,"214","08"
"VNP46A3.A2012214.h09v17.001.2021118153306.h5","2021-04-28 18:58",2099895,1619636288,2523366711,"583022587d0203bd3c117a3d55c9967e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h09v17.001.2021118153306.h5",2012,"214","08"
"VNP46A3.A2012214.h10v00.001.2021124113318.h5","2021-05-04 11:35",606208,1620128110,2707935149,"c3eb676f8f830fb629f1d164d92e63cc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h10v00.001.2021124113318.h5",2012,"214","08"
"VNP46A3.A2012214.h10v01.001.2021124115209.h5","2021-05-04 11:54",607104,1620129280,1247539688,"638cfa6032347545d2a82fe6268ccee0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h10v01.001.2021124115209.h5",2012,"214","08"
"VNP46A3.A2012214.h10v02.001.2021118153314.h5","2021-04-28 18:58",2055045,1619636288,3470872945,"6aeb18dca4b5182e6f523ce968041591","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h10v02.001.2021118153314.h5",2012,"214","08"
"VNP46A3.A2012214.h10v03.001.2021118153404.h5","2021-04-28 19:02",13739960,1619636527,3578178108,"4e25b22b35349415eefdbd16f9c0510d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h10v03.001.2021118153404.h5",2012,"214","08"
"VNP46A3.A2012214.h10v04.001.2021118153414.h5","2021-04-28 19:02",21994501,1619636527,1645821451,"c3cebd7d28dc883fbe4d95b7d65960d3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h10v04.001.2021118153414.h5",2012,"214","08"
"VNP46A3.A2012214.h10v05.001.2021118153416.h5","2021-04-28 19:02",10216304,1619636527,589430954,"192e3f034ec5f8498c93d508814240d9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h10v05.001.2021118153416.h5",2012,"214","08"
"VNP46A3.A2012214.h10v06.001.2021118153417.h5","2021-04-28 19:02",2490672,1619636527,3289438764,"dd611c0066733a9e73460d4626f62117","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h10v06.001.2021118153417.h5",2012,"214","08"
"VNP46A3.A2012214.h10v07.001.2021118153444.h5","2021-04-28 19:02",3698824,1619636527,437116955,"8e96dd53e81d949ed7bc3fcc15c8349c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h10v07.001.2021118153444.h5",2012,"214","08"
"VNP46A3.A2012214.h10v08.001.2021118153529.h5","2021-04-28 19:02",13489579,1619636527,3328348458,"1be8f803ec6364d01fb6903e5163a405","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h10v08.001.2021118153529.h5",2012,"214","08"
"VNP46A3.A2012214.h10v09.001.2021118153426.h5","2021-04-28 19:02",12778204,1619636527,1098521771,"6927e1508e60147b9b7dcb586c874523","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2012/214/VNP46A3.A2012214.h10v09.001.2021118153426.h5",2012,"214","08"
