"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2015305.h13v11.001.2021126143108.h5","2021-05-06 14:39",9590766,1620311961,2812971531,"c17e39989d20e98ef81aace1cba2b885","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h13v11.001.2021126143108.h5",2015,"305","11"
"VNP46A3.A2015305.h13v15.001.2021126144514.h5","2021-05-06 14:51",608816,1620312716,3713713680,"57065344cf4835e783f6cc374dc043fa","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h13v15.001.2021126144514.h5",2015,"305","11"
"VNP46A3.A2015305.h13v16.001.2021126185614.h5","2021-05-06 19:01",606296,1620327714,1454556615,"cb86a921f83c44f983391ff8b4ba8677","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h13v16.001.2021126185614.h5",2015,"305","11"
"VNP46A3.A2015305.h14v00.001.2021126145556.h5","2021-05-06 15:04",5158308,1620313466,1327965535,"12291e4482824ea0576be6ad71274eea","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h14v00.001.2021126145556.h5",2015,"305","11"
"VNP46A3.A2015305.h14v01.001.2021126143141.h5","2021-05-06 14:51",16430492,1620312716,4013719332,"d2a75733bcbeacdd57a2a5f4b6b37b3e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h14v01.001.2021126143141.h5",2015,"305","11"
"VNP46A3.A2015305.h14v02.001.2021126145628.h5","2021-05-06 15:04",6427670,1620313466,2526940909,"a93d72da5110457af806515f1b415d29","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h14v02.001.2021126145628.h5",2015,"305","11"
"VNP46A3.A2015305.h14v09.001.2021126161213.h5","2021-05-06 16:18",6977182,1620317904,3944706916,"a3a64e4511dfa0ad84d4023508dc9f0e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h14v09.001.2021126161213.h5",2015,"305","11"
"VNP46A3.A2015305.h14v10.001.2021126145043.h5","2021-05-06 14:57",4255560,1620313077,2894882277,"44821260389ac3212d26449fb3bb1dd4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h14v10.001.2021126145043.h5",2015,"305","11"
"VNP46A3.A2015305.h14v14.001.2021126144618.h5","2021-05-06 14:57",751814,1620313076,3720662389,"0dbc51b9ba0e17c4278b23f74043edc4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h14v14.001.2021126144618.h5",2015,"305","11"
"VNP46A3.A2015305.h14v16.001.2021126185414.h5","2021-05-06 19:01",606296,1620327714,1997407684,"79e2e4633543cf0b80e5b08d9981a71e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h14v16.001.2021126185414.h5",2015,"305","11"
"VNP46A3.A2015305.h15v00.001.2021126144256.h5","2021-05-06 14:51",4552214,1620312716,707265122,"e4e00c0f480ff60f4542f8154d74b470","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h15v00.001.2021126144256.h5",2015,"305","11"
"VNP46A3.A2015305.h15v01.001.2021126143454.h5","2021-05-06 14:51",15345727,1620312716,1770681749,"7e573e4902598149d2a5ffb1767de8df","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h15v01.001.2021126143454.h5",2015,"305","11"
"VNP46A3.A2015305.h15v02.001.2021126145304.h5","2021-05-06 15:04",3898933,1620313466,2365060838,"6ec94498abafaafef4f7626ad935f937","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h15v02.001.2021126145304.h5",2015,"305","11"
"VNP46A3.A2015305.h15v03.001.2021126144359.h5","2021-05-06 14:51",608925,1620312716,1525218573,"1915f29bcc4ad50f6d1d416f65c21407","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h15v03.001.2021126144359.h5",2015,"305","11"
"VNP46A3.A2015305.h15v05.001.2021126145614.h5","2021-05-06 15:04",761306,1620313466,2053899739,"9a8c4387c922aa6679667de6a2f348d2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h15v05.001.2021126145614.h5",2015,"305","11"
"VNP46A3.A2015305.h15v07.001.2021126145007.h5","2021-05-06 14:57",760593,1620313077,3053507399,"2b13e2597abbbb9452cac0f4d8ea5655","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h15v07.001.2021126145007.h5",2015,"305","11"
"VNP46A3.A2015305.h15v14.001.2021126162604.h5","2021-05-06 16:30",608816,1620318623,3878937363,"e71d09f0aff9f1e850cc34bc2046bc8a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h15v14.001.2021126162604.h5",2015,"305","11"
"VNP46A3.A2015305.h15v16.001.2021126185922.h5","2021-05-06 19:09",606296,1620328194,770857930,"9a59dc0f7d985ca4fd421067390fdc14","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h15v16.001.2021126185922.h5",2015,"305","11"
"VNP46A3.A2015305.h16v00.001.2021126144705.h5","2021-05-06 14:51",1826112,1620312716,740346009,"cd0aa55508f09726fe1859a21545336f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h16v00.001.2021126144705.h5",2015,"305","11"
"VNP46A3.A2015305.h16v01.001.2021126143456.h5","2021-05-06 14:45",1755475,1620312327,3658351399,"11e199766f591a3c099c7530bb5551ed","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h16v01.001.2021126143456.h5",2015,"305","11"
"VNP46A3.A2015305.h16v02.001.2021126143407.h5","2021-05-06 14:45",3672479,1620312327,2881973617,"ccaae465b69df69422981d60ff9862ed","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h16v02.001.2021126143407.h5",2015,"305","11"
"VNP46A3.A2015305.h16v03.001.2021126143459.h5","2021-05-06 14:45",709778,1620312327,1989219646,"b8de5f70f9e471ae4c6068b9c0d2d531","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h16v03.001.2021126143459.h5",2015,"305","11"
"VNP46A3.A2015305.h16v05.001.2021126143655.h5","2021-05-06 14:45",687020,1620312327,2862174321,"74a4e085b6ea05a54f8507fd4b2e43ec","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h16v05.001.2021126143655.h5",2015,"305","11"
"VNP46A3.A2015305.h16v06.001.2021126143439.h5","2021-05-06 14:45",4909317,1620312327,1312561930,"e87ce82360dcbfed6725ee628b6010b0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h16v06.001.2021126143439.h5",2015,"305","11"
"VNP46A3.A2015305.h16v07.001.2021126143354.h5","2021-05-06 14:45",7353968,1620312327,2343515253,"c7cf72f97847e890b1f73656b82d8925","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h16v07.001.2021126143354.h5",2015,"305","11"
"VNP46A3.A2015305.h16v08.001.2021126143835.h5","2021-05-06 14:45",2111830,1620312327,2811914152,"6916042fb5269b51a5704c92a3af16ee","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h16v08.001.2021126143835.h5",2015,"305","11"
"VNP46A3.A2015305.h16v12.001.2021126143336.h5","2021-05-06 14:45",617689,1620312327,2567598743,"abd14561f5ccaa8d009011e7632f0f43","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h16v12.001.2021126143336.h5",2015,"305","11"
"VNP46A3.A2015305.h16v16.001.2021126185716.h5","2021-05-06 19:05",606296,1620327954,2617566169,"e9b343e8f3b20cb8e54b8160830315cd","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h16v16.001.2021126185716.h5",2015,"305","11"
"VNP46A3.A2015305.h17v01.001.2021126143748.h5","2021-05-06 14:45",652318,1620312327,3461670286,"f9743cdb6fc74c52168a02fecb903371","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h17v01.001.2021126143748.h5",2015,"305","11"
"VNP46A3.A2015305.h17v02.001.2021126143330.h5","2021-05-06 14:45",820813,1620312327,2618258232,"5a349cf440385890fc1b4c98052fc816","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h17v02.001.2021126143330.h5",2015,"305","11"
"VNP46A3.A2015305.h17v03.001.2021126143802.h5","2021-05-06 14:45",11633919,1620312327,810577929,"bd3d5e9e008058a79e3e756f31dde2a3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h17v03.001.2021126143802.h5",2015,"305","11"
"VNP46A3.A2015305.h17v04.001.2021126145405.h5","2021-05-06 15:04",12088574,1620313466,2366056858,"7e09d08714ad1e2f8640ec7d70875b91","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h17v04.001.2021126145405.h5",2015,"305","11"
"VNP46A3.A2015305.h17v05.001.2021126143450.h5","2021-05-06 14:45",13125703,1620312327,2299411223,"eb7f128a37142a7376ca42403f720904","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h17v05.001.2021126143450.h5",2015,"305","11"
"VNP46A3.A2015305.h17v06.001.2021126143635.h5","2021-05-06 14:45",8006926,1620312327,3647895498,"110acd102bddb615918c04451f2516d0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h17v06.001.2021126143635.h5",2015,"305","11"
"VNP46A3.A2015305.h17v07.001.2021126143419.h5","2021-05-06 14:45",10698929,1620312327,2014943558,"f52a29ea820eaa4993080325a0006def","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h17v07.001.2021126143419.h5",2015,"305","11"
"VNP46A3.A2015305.h17v08.001.2021126143741.h5","2021-05-06 14:45",7199114,1620312327,662912015,"37a47aee744286cce1b6eda19a341773","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h17v08.001.2021126143741.h5",2015,"305","11"
"VNP46A3.A2015305.h17v13.001.2021126143503.h5","2021-05-06 14:45",613156,1620312327,2573714889,"6c2b5c04033f1c3604769fa674124ac9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h17v13.001.2021126143503.h5",2015,"305","11"
"VNP46A3.A2015305.h17v15.001.2021126143751.h5","2021-05-06 14:51",608816,1620312716,1156093181,"e52bba26c2dc045d737b9b49fe89d5b1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h17v15.001.2021126143751.h5",2015,"305","11"
"VNP46A3.A2015305.h17v16.001.2021126185421.h5","2021-05-06 19:01",606296,1620327714,1181609466,"a31c725c2bb70bfbc175273f9b6fd309","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h17v16.001.2021126185421.h5",2015,"305","11"
"VNP46A3.A2015305.h18v02.001.2021126143731.h5","2021-05-06 14:45",4427920,1620312327,1145771978,"3784465b254905484d59abb77fe21b84","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h18v02.001.2021126143731.h5",2015,"305","11"
"VNP46A3.A2015305.h18v03.001.2021126143629.h5","2021-05-06 14:45",13642708,1620312327,3284925600,"c4eb5a29ec5014570ac53b9285bad283","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h18v03.001.2021126143629.h5",2015,"305","11"
"VNP46A3.A2015305.h18v04.001.2021126143524.h5","2021-05-06 14:45",23732700,1620312327,1734574657,"205a4d20d1d5418fce8813d1c303acd3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h18v04.001.2021126143524.h5",2015,"305","11"
"VNP46A3.A2015305.h18v05.001.2021126144320.h5","2021-05-06 14:51",11815120,1620312716,3702831876,"d82f6dc83484ffaa04095ad9e5f2e18c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h18v05.001.2021126144320.h5",2015,"305","11"
"VNP46A3.A2015305.h18v06.001.2021126145115.h5","2021-05-06 15:04",8555995,1620313466,2576921516,"d5fb65fa4d63aeb398fc083b83c6d78b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h18v06.001.2021126145115.h5",2015,"305","11"
"VNP46A3.A2015305.h18v07.001.2021126145249.h5","2021-05-06 15:04",9837697,1620313466,3841552861,"38bb37e3639317d3166f399ea40600cf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h18v07.001.2021126145249.h5",2015,"305","11"
"VNP46A3.A2015305.h18v08.001.2021126145653.h5","2021-05-06 15:04",7830559,1620313466,1241243329,"2828c2fa6b12862a6f408c503e2fedd3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h18v08.001.2021126145653.h5",2015,"305","11"
"VNP46A3.A2015305.h18v09.001.2021126145130.h5","2021-05-06 14:57",1091325,1620313077,1274124622,"ec680081cf13436fc7eecbbb4442a349","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h18v09.001.2021126145130.h5",2015,"305","11"
"VNP46A3.A2015305.h18v14.001.2021126143657.h5","2021-05-06 14:45",616959,1620312327,1429592462,"5fb5afe7012e6fcd7e4d4385e6b2802a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h18v14.001.2021126143657.h5",2015,"305","11"
"VNP46A3.A2015305.h18v15.001.2021126143727.h5","2021-05-06 14:45",608816,1620312327,2381217246,"c4beb20c4e4887d3b7993c7a781a4015","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h18v15.001.2021126143727.h5",2015,"305","11"
"VNP46A3.A2015305.h18v16.001.2021126185716.h5","2021-05-06 19:05",606296,1620327954,1817163188,"0f2810e4f6ea32f724de989141b04a35","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h18v16.001.2021126185716.h5",2015,"305","11"
"VNP46A3.A2015305.h19v00.001.2021126144231.h5","2021-05-06 14:51",750923,1620312716,2218495551,"a0f96745ed056333d0fb8aabdcf89f88","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h19v00.001.2021126144231.h5",2015,"305","11"
"VNP46A3.A2015305.h19v01.001.2021126144513.h5","2021-05-06 14:57",3780200,1620313076,4072968586,"63e79a5e586a1526c5cdb2fa45bbe8e8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h19v01.001.2021126144513.h5",2015,"305","11"
"VNP46A3.A2015305.h19v02.001.2021126145436.h5","2021-05-06 15:04",12971857,1620313466,2314809457,"ffb59f86b415c1f32f18adda279bf081","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h19v02.001.2021126145436.h5",2015,"305","11"
"VNP46A3.A2015305.h19v03.001.2021126143920.h5","2021-05-06 14:51",17513448,1620312716,611560492,"89f046774d68438a7568608882d3b214","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h19v03.001.2021126143920.h5",2015,"305","11"
"VNP46A3.A2015305.h19v04.001.2021126163701.h5","2021-05-06 16:47",24229642,1620319646,1773004442,"4bcf32ba7b7123e78d719ce3083f6c9d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h19v04.001.2021126163701.h5",2015,"305","11"
"VNP46A3.A2015305.h19v05.001.2021126145857.h5","2021-05-06 15:07",6650713,1620313675,1858530400,"25e05e33bcf576f43c7f19c4719d329d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h19v05.001.2021126145857.h5",2015,"305","11"
"VNP46A3.A2015305.h19v06.001.2021126143747.h5","2021-05-06 14:51",8488972,1620312716,3574902395,"29f10add3a11b55744059a55457622ea","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h19v06.001.2021126143747.h5",2015,"305","11"
"VNP46A3.A2015305.h19v07.001.2021126143801.h5","2021-05-06 14:51",9182437,1620312716,1082277242,"c92dd3704bb01b02107d1eeaab946b67","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h19v07.001.2021126143801.h5",2015,"305","11"
"VNP46A3.A2015305.h19v08.001.2021126143758.h5","2021-05-06 14:45",10425005,1620312327,3666063705,"4ba9369e3e93045a19840d07b8c892e0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h19v08.001.2021126143758.h5",2015,"305","11"
"VNP46A3.A2015305.h19v09.001.2021126143524.h5","2021-05-06 14:45",11234328,1620312327,791883976,"654f5aa723bac8052b6b049121200333","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h19v09.001.2021126143524.h5",2015,"305","11"
"VNP46A3.A2015305.h19v10.001.2021126143820.h5","2021-05-06 14:45",9174882,1620312327,2333527351,"8322bd788015cc0dd5d98b0497d8e3ff","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h19v10.001.2021126143820.h5",2015,"305","11"
"VNP46A3.A2015305.h19v11.001.2021126143818.h5","2021-05-06 14:45",5001640,1620312327,3947822247,"a1dfa9242355a06606964d3abe3ff203","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h19v11.001.2021126143818.h5",2015,"305","11"
"VNP46A3.A2015305.h19v12.001.2021126143727.h5","2021-05-06 14:45",1986713,1620312327,4042936930,"581e4550d2f717b4a1d132bf3da947fe","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h19v12.001.2021126143727.h5",2015,"305","11"
"VNP46A3.A2015305.h19v15.001.2021126144037.h5","2021-05-06 14:51",608816,1620312716,4119821830,"824ab65e1fc42d598636ed3132477ff1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h19v15.001.2021126144037.h5",2015,"305","11"
"VNP46A3.A2015305.h19v16.001.2021126185619.h5","2021-05-06 19:01",606296,1620327714,2395214445,"288a018699796afb398a25ce5241d69d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h19v16.001.2021126185619.h5",2015,"305","11"
"VNP46A3.A2015305.h20v00.001.2021126143802.h5","2021-05-06 14:45",944293,1620312327,1451461106,"f7f8cffdc7bc5841eb039a089d6c68ed","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h20v00.001.2021126143802.h5",2015,"305","11"
"VNP46A3.A2015305.h20v01.001.2021126143841.h5","2021-05-06 14:45",3205907,1620312327,3481309603,"1a4e8efbb1927cca3ffa844afaf361b6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h20v01.001.2021126143841.h5",2015,"305","11"
"VNP46A3.A2015305.h20v02.001.2021126143900.h5","2021-05-06 14:51",16027552,1620312716,2012575942,"1c1b6b9e05c36a68e34d864289895c05","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h20v02.001.2021126143900.h5",2015,"305","11"
"VNP46A3.A2015305.h20v03.001.2021126143848.h5","2021-05-06 14:51",14810426,1620312716,135204813,"e60ec029ca58975cb2eae48e2da1f2fb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h20v03.001.2021126143848.h5",2015,"305","11"
"VNP46A3.A2015305.h20v04.001.2021126145801.h5","2021-05-06 15:07",17886695,1620313675,2514287252,"99b965f5a8756eb1753cffb18b63e9b7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h20v04.001.2021126145801.h5",2015,"305","11"
"VNP46A3.A2015305.h20v05.001.2021126143834.h5","2021-05-06 14:57",10042872,1620313077,1710417801,"db394a2270678384602c7fa62b8946ad","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h20v05.001.2021126143834.h5",2015,"305","11"
"VNP46A3.A2015305.h20v06.001.2021126143756.h5","2021-05-06 14:51",8271056,1620312716,3233290187,"54697965a141098e7e07ecc2f8cf3245","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h20v06.001.2021126143756.h5",2015,"305","11"
"VNP46A3.A2015305.h20v07.001.2021126143846.h5","2021-05-06 14:51",8617801,1620312716,2426498343,"e20ebb32ffc95807236bf6605fcce34f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h20v07.001.2021126143846.h5",2015,"305","11"
"VNP46A3.A2015305.h20v08.001.2021126143814.h5","2021-05-06 14:51",10097293,1620312716,2329033972,"c667f443828cd0a54487697a9097b2c0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h20v08.001.2021126143814.h5",2015,"305","11"
"VNP46A3.A2015305.h20v09.001.2021126143709.h5","2021-05-06 14:45",9293629,1620312327,2104695719,"87a29545c45c192b5cc9d5ab508441ee","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h20v09.001.2021126143709.h5",2015,"305","11"
"VNP46A3.A2015305.h20v10.001.2021126143742.h5","2021-05-06 14:45",10232029,1620312327,2018961279,"ca1a50635da767c56ed4d5ebe288749c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h20v10.001.2021126143742.h5",2015,"305","11"
"VNP46A3.A2015305.h20v11.001.2021126143715.h5","2021-05-06 14:45",12163953,1620312327,752787915,"e489aff0e0f4871d6a54d73d49fefe5c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h20v11.001.2021126143715.h5",2015,"305","11"
"VNP46A3.A2015305.h20v12.001.2021126143641.h5","2021-05-06 14:45",4095672,1620312327,2745591513,"06854d7f23998710c5694aec50e3debe","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h20v12.001.2021126143641.h5",2015,"305","11"
"VNP46A3.A2015305.h20v15.001.2021126143742.h5","2021-05-06 14:45",608816,1620312327,4098119822,"9ccd968da73b6776168d5d7e97f7f1d0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h20v15.001.2021126143742.h5",2015,"305","11"
"VNP46A3.A2015305.h20v16.001.2021126185625.h5","2021-05-06 19:01",606208,1620327714,2528370520,"4610c47b38fbc3aada2fca23b6ccf82e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h20v16.001.2021126185625.h5",2015,"305","11"
"VNP46A3.A2015305.h21v01.001.2021126150004.h5","2021-05-06 15:07",695769,1620313675,2160946644,"ce2757f83b6442048aaa67d6b1fef6a8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h21v01.001.2021126150004.h5",2015,"305","11"
"VNP46A3.A2015305.h21v02.001.2021126163227.h5","2021-05-06 16:43",12129691,1620319405,878773105,"0efe3677ef52066ea157cbb2fa4869fa","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h21v02.001.2021126163227.h5",2015,"305","11"
"VNP46A3.A2015305.h21v03.001.2021126143829.h5","2021-05-06 14:51",20689414,1620312716,2774106459,"cabee39c2543360c3c02573c7c9eca53","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h21v03.001.2021126143829.h5",2015,"305","11"
"VNP46A3.A2015305.h21v04.001.2021126144919.h5","2021-05-06 14:57",11917772,1620313077,3839363119,"297e909c9ecfaf43f5a3361a7c87ad0c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h21v04.001.2021126144919.h5",2015,"305","11"
"VNP46A3.A2015305.h21v05.001.2021126145314.h5","2021-05-06 15:07",17470269,1620313675,2667998456,"412f8c7b3d3849fa003328a1247e8c2b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h21v05.001.2021126145314.h5",2015,"305","11"
"VNP46A3.A2015305.h21v06.001.2021126144036.h5","2021-05-06 14:57",10114348,1620313076,4071290357,"2aaaf618b0f8e2d4e049b207aa0b9be2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2015/305/VNP46A3.A2015305.h21v06.001.2021126144036.h5",2015,"305","11"
