"name","last_modified","size","mtime","cksum","md5sum","resourceType","downloadsLink","year","day","month"
"VNP46A3.A2016275.h21v17.001.2021126190135.h5","2021-05-06 19:09",606832,1620328194,1897510041,"5c72b70da75647e52b89b396f9e8a976","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h21v17.001.2021126190135.h5",2016,"275","10"
"VNP46A3.A2016275.h22v02.001.2021126130431.h5","2021-05-06 13:10",9276275,1620306631,1660732184,"d8267625079d8b3dc11d839f9ce155be","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h22v02.001.2021126130431.h5",2016,"275","10"
"VNP46A3.A2016275.h22v03.001.2021126130027.h5","2021-05-06 13:07",10976908,1620306421,2952317996,"6ba596ab5b672bf5afbceeeb2f9faf13","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h22v03.001.2021126130027.h5",2016,"275","10"
"VNP46A3.A2016275.h22v04.001.2021126130049.h5","2021-05-06 13:07",14051991,1620306451,961603674,"5397ccc37e0a4bd6aea8e1997d542fcf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h22v04.001.2021126130049.h5",2016,"275","10"
"VNP46A3.A2016275.h22v05.001.2021126130210.h5","2021-05-06 13:09",23161120,1620306541,1979436938,"c23dfd59cec13706a01245a7d60e53ba","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h22v05.001.2021126130210.h5",2016,"275","10"
"VNP46A3.A2016275.h22v06.001.2021126130150.h5","2021-05-06 13:08",13953275,1620306512,1300530825,"e18a4491e487eab2746359cb34680c23","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h22v06.001.2021126130150.h5",2016,"275","10"
"VNP46A3.A2016275.h22v07.001.2021126130320.h5","2021-05-06 13:10",8705114,1620306601,1996695117,"27216bc8f284cd1eb596e973ef6ecf2e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h22v07.001.2021126130320.h5",2016,"275","10"
"VNP46A3.A2016275.h22v08.001.2021126130309.h5","2021-05-06 13:09",8883944,1620306541,4050021630,"b87068d86a55dfafdd799463169fdcca","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h22v08.001.2021126130309.h5",2016,"275","10"
"VNP46A3.A2016275.h22v09.001.2021126130421.h5","2021-05-06 13:10",1288087,1620306601,3863587481,"5c54c2f0648f3554ab4d5368db03aa77","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h22v09.001.2021126130421.h5",2016,"275","10"
"VNP46A3.A2016275.h22v10.001.2021126130109.h5","2021-05-06 13:07",5307477,1620306451,3388266111,"8efcd87fea65a27b51f401e32f6af188","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h22v10.001.2021126130109.h5",2016,"275","10"
"VNP46A3.A2016275.h22v11.001.2021126131822.h5","2021-05-06 13:24",3262493,1620307441,622653107,"877d06f26ba69ea34de14733c77b6c2e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h22v11.001.2021126131822.h5",2016,"275","10"
"VNP46A3.A2016275.h22v15.001.2021126130158.h5","2021-05-06 13:16",981682,1620306961,2596108459,"5c2f42e42a53474c46a553ea0812c811","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h22v15.001.2021126130158.h5",2016,"275","10"
"VNP46A3.A2016275.h22v16.001.2021126130916.h5","2021-05-06 13:15",608904,1620306901,3299698786,"d7662a86ca215199a0e578afee428042","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h22v16.001.2021126130916.h5",2016,"275","10"
"VNP46A3.A2016275.h22v17.001.2021126185952.h5","2021-05-06 19:09",606744,1620328194,2089383110,"f59ab75b61f9b990c3f44396f3b5b358","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h22v17.001.2021126185952.h5",2016,"275","10"
"VNP46A3.A2016275.h23v00.001.2021126130107.h5","2021-05-06 13:11",1713032,1620306691,2837350119,"84ae901953a76275618b7e3617972ce1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h23v00.001.2021126130107.h5",2016,"275","10"
"VNP46A3.A2016275.h23v01.001.2021126130058.h5","2021-05-06 13:12",4370874,1620306751,1179717977,"661314bc77b67e9161219f578d2ae03f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h23v01.001.2021126130058.h5",2016,"275","10"
"VNP46A3.A2016275.h23v02.001.2021126132504.h5","2021-05-06 13:31",13113827,1620307861,145293285,"a3dd3131f109f5d7de558c242b9f76a3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h23v02.001.2021126132504.h5",2016,"275","10"
"VNP46A3.A2016275.h23v03.001.2021126130054.h5","2021-05-06 13:07",13071402,1620306451,354839422,"08fd76bb84d93dcf70ca64e7fa44b84c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h23v03.001.2021126130054.h5",2016,"275","10"
"VNP46A3.A2016275.h23v04.001.2021126130303.h5","2021-05-06 13:10",9540992,1620306601,3803060797,"71d2abe45cb366de0be4d7e77123f24a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h23v04.001.2021126130303.h5",2016,"275","10"
"VNP46A3.A2016275.h23v05.001.2021126130218.h5","2021-05-06 13:09",15819676,1620306541,4294937093,"36b394de30386cbab0fd7d56400285cb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h23v05.001.2021126130218.h5",2016,"275","10"
"VNP46A3.A2016275.h23v06.001.2021126130455.h5","2021-05-06 13:11",12655800,1620306691,427507140,"b89d2cb806c9a7e5a9f4cc38247dc7a9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h23v06.001.2021126130455.h5",2016,"275","10"
"VNP46A3.A2016275.h23v07.001.2021126130340.h5","2021-05-06 13:09",3077536,1620306571,2861197940,"d25b99af9488474389881d4d48171f37","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h23v07.001.2021126130340.h5",2016,"275","10"
"VNP46A3.A2016275.h23v08.001.2021126130211.h5","2021-05-06 13:08",778329,1620306512,1841281737,"2b429e0c0dda52aa60ee032838fd7ff3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h23v08.001.2021126130211.h5",2016,"275","10"
"VNP46A3.A2016275.h23v09.001.2021126130233.h5","2021-05-06 13:08",658851,1620306512,161024551,"97ed615995301ead66c0bbac89e248c0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h23v09.001.2021126130233.h5",2016,"275","10"
"VNP46A3.A2016275.h23v10.001.2021126130219.h5","2021-05-06 13:08",810383,1620306512,1992855317,"7ede9af23f1852c0489689eeeef34486","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h23v10.001.2021126130219.h5",2016,"275","10"
"VNP46A3.A2016275.h23v11.001.2021126130211.h5","2021-05-06 13:07",834842,1620306451,171071127,"cff68020f56afc465e886b20107ca0d1","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h23v11.001.2021126130211.h5",2016,"275","10"
"VNP46A3.A2016275.h23v13.001.2021126130340.h5","2021-05-06 13:08",630431,1620306512,2271646171,"0fe4722868ff1ce1795bd1443be53bbb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h23v13.001.2021126130340.h5",2016,"275","10"
"VNP46A3.A2016275.h23v15.001.2021126130242.h5","2021-05-06 13:07",2655737,1620306451,3180731399,"03537a3b451268ed1f3d7da60aea10ff","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h23v15.001.2021126130242.h5",2016,"275","10"
"VNP46A3.A2016275.h23v16.001.2021126130305.h5","2021-05-06 13:08",608904,1620306512,2530693193,"4cccc29d245cc550bf53f574988422d2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h23v16.001.2021126130305.h5",2016,"275","10"
"VNP46A3.A2016275.h23v17.001.2021126185800.h5","2021-05-06 19:05",606744,1620327954,1694372392,"d279ad863f8ca5ab15ec20d119380ddf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h23v17.001.2021126185800.h5",2016,"275","10"
"VNP46A3.A2016275.h24v00.001.2021126130138.h5","2021-05-06 13:06",1101008,1620306391,4270016641,"eb5067804f24afdb41b7537adbbee974","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h24v00.001.2021126130138.h5",2016,"275","10"
"VNP46A3.A2016275.h24v01.001.2021126130312.h5","2021-05-06 13:08",3087889,1620306512,2616259400,"db98e8af2ee9823d3740fac96508b7c9","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h24v01.001.2021126130312.h5",2016,"275","10"
"VNP46A3.A2016275.h24v02.001.2021126130256.h5","2021-05-06 13:09",16268695,1620306571,3384036954,"e9626b8049c87f5e239bd8dbbdc2ee05","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h24v02.001.2021126130256.h5",2016,"275","10"
"VNP46A3.A2016275.h24v03.001.2021126130437.h5","2021-05-06 13:11",13521690,1620306661,3139172972,"976236e9095f760d159602344bb3ef13","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h24v03.001.2021126130437.h5",2016,"275","10"
"VNP46A3.A2016275.h24v04.001.2021126130412.h5","2021-05-06 13:11",10301613,1620306661,3869800318,"c5ff192eeaa8336333b75b6f3ceaa914","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h24v04.001.2021126130412.h5",2016,"275","10"
"VNP46A3.A2016275.h24v05.001.2021126130422.h5","2021-05-06 13:11",12370799,1620306691,3159643525,"5bbd26cc0ff58ab77083aac76ca27231","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h24v05.001.2021126130422.h5",2016,"275","10"
"VNP46A3.A2016275.h24v06.001.2021126130405.h5","2021-05-06 13:10",7387317,1620306631,3231744916,"4a776ff83ddec328e518bb3bb3eb90b7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h24v06.001.2021126130405.h5",2016,"275","10"
"VNP46A3.A2016275.h24v13.001.2021126130352.h5","2021-05-06 13:09",838479,1620306541,2920515832,"8848c653db0768ea499299c364c0dc17","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h24v13.001.2021126130352.h5",2016,"275","10"
"VNP46A3.A2016275.h24v15.001.2021126130326.h5","2021-05-06 13:08",1135868,1620306512,2422999261,"faa099f64ac03712749f62e60f3a99c3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h24v15.001.2021126130326.h5",2016,"275","10"
"VNP46A3.A2016275.h24v17.001.2021126185747.h5","2021-05-06 19:05",606744,1620327954,2327196899,"f6339a498cec44154be1d7be98ec0b48","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h24v17.001.2021126185747.h5",2016,"275","10"
"VNP46A3.A2016275.h25v01.001.2021126131552.h5","2021-05-06 13:21",4477562,1620307261,3653577094,"3e3c382edde47da5e9106bca025f8e62","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h25v01.001.2021126131552.h5",2016,"275","10"
"VNP46A3.A2016275.h25v02.001.2021126132213.h5","2021-05-06 13:29",17767400,1620307742,3045630269,"05c618fd0681138fd5abf02b293ae917","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h25v02.001.2021126132213.h5",2016,"275","10"
"VNP46A3.A2016275.h25v03.001.2021126130354.h5","2021-05-06 13:10",15139602,1620306631,1643542542,"5ea486783aab79c320c1c10b602d29e8","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h25v03.001.2021126130354.h5",2016,"275","10"
"VNP46A3.A2016275.h25v04.001.2021126132323.h5","2021-05-06 13:30",17181624,1620307831,464088894,"3a9dc06ce85ba34e0dcf1323e896c094","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h25v04.001.2021126132323.h5",2016,"275","10"
"VNP46A3.A2016275.h25v05.001.2021126130342.h5","2021-05-06 13:11",24650974,1620306661,3261599302,"ea6a5816aa94774f51dca373d3f29db3","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h25v05.001.2021126130342.h5",2016,"275","10"
"VNP46A3.A2016275.h25v06.001.2021126131728.h5","2021-05-06 13:24",27276904,1620307471,2295588019,"2b32971d2319ac06ef365642da618d40","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h25v06.001.2021126131728.h5",2016,"275","10"
"VNP46A3.A2016275.h25v07.001.2021126132402.h5","2021-05-06 13:30",17572321,1620307831,1856708344,"76c51b1bd9ad357db514b72afc962933","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h25v07.001.2021126132402.h5",2016,"275","10"
"VNP46A3.A2016275.h25v08.001.2021126130417.h5","2021-05-06 13:09",2396469,1620306571,3037743693,"a09753845ce38f5b5f8c502498d0e791","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h25v08.001.2021126130417.h5",2016,"275","10"
"VNP46A3.A2016275.h25v09.001.2021126130308.h5","2021-05-06 13:09",646449,1620306541,897834824,"4c8d2d343d3725458fc6d989cf770f88","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h25v09.001.2021126130308.h5",2016,"275","10"
"VNP46A3.A2016275.h25v13.001.2021126130626.h5","2021-05-06 13:12",665764,1620306721,1329658057,"cfbae25816204281f07e7b8238ded7cb","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h25v13.001.2021126130626.h5",2016,"275","10"
"VNP46A3.A2016275.h25v14.001.2021126150432.h5","2021-05-06 15:09",639919,1620313764,1044428385,"92df01e602b64e779b0676b59ecb3d02","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h25v14.001.2021126150432.h5",2016,"275","10"
"VNP46A3.A2016275.h25v15.001.2021126130514.h5","2021-05-06 13:10",608916,1620306601,691289205,"0a12c1c08d9b3402bf9c3aaa87f8cac2","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h25v15.001.2021126130514.h5",2016,"275","10"
"VNP46A3.A2016275.h25v16.001.2021126130500.h5","2021-05-06 13:09",608904,1620306541,1040996893,"ca2f0ade2b4e538e545ff5485685a56f","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h25v16.001.2021126130500.h5",2016,"275","10"
"VNP46A3.A2016275.h25v17.001.2021126185857.h5","2021-05-06 19:09",606744,1620328194,1055330715,"d382e32b19c35a13bb4e6733a8723af4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h25v17.001.2021126185857.h5",2016,"275","10"
"VNP46A3.A2016275.h26v01.001.2021126130507.h5","2021-05-06 13:10",8072842,1620306631,1310030226,"2e23d20d8712cfca6184f3d9080b5555","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h26v01.001.2021126130507.h5",2016,"275","10"
"VNP46A3.A2016275.h26v02.001.2021126130428.h5","2021-05-06 13:16",20080329,1620306991,3115980603,"5aa402fe8b80fb06c780c5ab619bea99","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h26v02.001.2021126130428.h5",2016,"275","10"
"VNP46A3.A2016275.h26v03.001.2021126132718.h5","2021-05-06 13:34",18535578,1620308041,3613868000,"e39043fbd6ee7995cb63aa87cb939086","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h26v03.001.2021126132718.h5",2016,"275","10"
"VNP46A3.A2016275.h26v04.001.2021126130410.h5","2021-05-06 13:11",19623117,1620306661,3759156997,"f40c03d39a7477e269971aa8a05873b0","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h26v04.001.2021126130410.h5",2016,"275","10"
"VNP46A3.A2016275.h26v05.001.2021126130359.h5","2021-05-06 13:11",14773923,1620306661,3627042146,"1c6230d7fc18cccc808241848d6c1f70","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h26v05.001.2021126130359.h5",2016,"275","10"
"VNP46A3.A2016275.h26v06.001.2021126151556.h5","2021-05-06 15:22",24699893,1620314573,20073296,"279ebd65443c8352290badd908a841c5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h26v06.001.2021126151556.h5",2016,"275","10"
"VNP46A3.A2016275.h26v07.001.2021126131225.h5","2021-05-06 13:22",4278507,1620307321,3155345771,"474379f74bd65cf548bba67987b9d92a","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h26v07.001.2021126131225.h5",2016,"275","10"
"VNP46A3.A2016275.h26v08.001.2021126130715.h5","2021-05-06 13:12",1779666,1620306751,2879859450,"75e8b6f0ed69812e72f4c60ecb4dd65b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h26v08.001.2021126130715.h5",2016,"275","10"
"VNP46A3.A2016275.h26v15.001.2021126130433.h5","2021-05-06 13:09",1195189,1620306571,1764619284,"9c9af5850bfde56f658ccf0de6d078b5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h26v15.001.2021126130433.h5",2016,"275","10"
"VNP46A3.A2016275.h26v16.001.2021126132431.h5","2021-05-06 13:29",608904,1620307742,1449903008,"008c8107d5802527874f2c14a395c205","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h26v16.001.2021126132431.h5",2016,"275","10"
"VNP46A3.A2016275.h26v17.001.2021126190050.h5","2021-05-06 19:09",606744,1620328194,1235025578,"e41e54ca6a53cbd35a4ba0965fae96b5","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h26v17.001.2021126190050.h5",2016,"275","10"
"VNP46A3.A2016275.h27v00.001.2021126130438.h5","2021-05-06 13:09",1457020,1620306571,3353714147,"03de1c03da31ab89e245fd484b2dad8c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h27v00.001.2021126130438.h5",2016,"275","10"
"VNP46A3.A2016275.h27v01.001.2021126131441.h5","2021-05-06 13:25",15401966,1620307501,3992543318,"9aa2f0eb1ee8aac20a0378572888fd5c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h27v01.001.2021126131441.h5",2016,"275","10"
"VNP46A3.A2016275.h27v02.001.2021126130504.h5","2021-05-06 13:11",23673592,1620306691,3841332638,"95c1daa8e7bcbd0b43f745e8b7319212","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h27v02.001.2021126130504.h5",2016,"275","10"
"VNP46A3.A2016275.h27v03.001.2021126130430.h5","2021-05-06 13:11",24477447,1620306691,1339299884,"b3198795bb64e640976ed7c236f9776c","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h27v03.001.2021126130430.h5",2016,"275","10"
"VNP46A3.A2016275.h27v04.001.2021126130607.h5","2021-05-06 13:13",13987738,1620306781,1093070518,"d65be6c9eb30883aede8145027d32058","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h27v04.001.2021126130607.h5",2016,"275","10"
"VNP46A3.A2016275.h27v05.001.2021126130459.h5","2021-05-06 13:12",20550282,1620306721,2596266068,"e824c4693a522f19f7cafce576598254","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h27v05.001.2021126130459.h5",2016,"275","10"
"VNP46A3.A2016275.h27v06.001.2021126130516.h5","2021-05-06 13:12",16602565,1620306751,2015729588,"4a12bed90281794ae92e0d38fc2930a4","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h27v06.001.2021126130516.h5",2016,"275","10"
"VNP46A3.A2016275.h27v07.001.2021126130629.h5","2021-05-06 13:12",6301307,1620306751,1524399422,"81551a414e4a919ff4e59297019b70c6","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h27v07.001.2021126130629.h5",2016,"275","10"
"VNP46A3.A2016275.h27v08.001.2021126130528.h5","2021-05-06 13:11",2293103,1620306661,620971465,"c85aea6554b6e346b01a0075b3a1aa57","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h27v08.001.2021126130528.h5",2016,"275","10"
"VNP46A3.A2016275.h27v09.001.2021126130752.h5","2021-05-06 13:13",645427,1620306781,1080647806,"876a1cd6e9e1550300508a72c5b7a46d","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h27v09.001.2021126130752.h5",2016,"275","10"
"VNP46A3.A2016275.h27v15.001.2021126130447.h5","2021-05-06 13:09",1185786,1620306571,3011027906,"adb2749c5b3d74c5dbf6f7bda06ceddf","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h27v15.001.2021126130447.h5",2016,"275","10"
"VNP46A3.A2016275.h27v16.001.2021126130428.h5","2021-05-06 13:09",608904,1620306571,2007794135,"264eb86c67312fe2546a401675d941c7","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h27v16.001.2021126130428.h5",2016,"275","10"
"VNP46A3.A2016275.h27v17.001.2021126185910.h5","2021-05-06 19:09",606744,1620328194,54007572,"674434b57047b88caac3904285f07ced","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h27v17.001.2021126185910.h5",2016,"275","10"
"VNP46A3.A2016275.h28v01.001.2021126130738.h5","2021-05-06 13:14",17558961,1620306841,2897888094,"7369bea0de31cba9fcc8977c2bd0afcc","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h28v01.001.2021126130738.h5",2016,"275","10"
"VNP46A3.A2016275.h28v02.001.2021126130529.h5","2021-05-06 13:12",24845979,1620306751,3758397562,"a6a5c4bc513929a5e58efb3e12429b2e","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h28v02.001.2021126130529.h5",2016,"275","10"
"VNP46A3.A2016275.h28v03.001.2021126130426.h5","2021-05-06 13:23",23320144,1620307381,4196319956,"0740d289ad6a8e100c5462aeb7bfa1ad","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h28v03.001.2021126130426.h5",2016,"275","10"
"VNP46A3.A2016275.h28v04.001.2021126132244.h5","2021-05-06 13:29",13289656,1620307771,285631456,"38b2d488721482cbe07d8c71adab186b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h28v04.001.2021126132244.h5",2016,"275","10"
"VNP46A3.A2016275.h28v05.001.2021126151703.h5","2021-05-06 15:23",16135006,1620314633,2684614674,"a85a2d6a2780ebd162097259a8e553fa","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h28v05.001.2021126151703.h5",2016,"275","10"
"VNP46A3.A2016275.h28v06.001.2021126132614.h5","2021-05-06 13:33",16639504,1620307981,1469486281,"510d4eeb80947a4ccd31efe1a1af9d46","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h28v06.001.2021126132614.h5",2016,"275","10"
"VNP46A3.A2016275.h28v07.001.2021126135427.h5","2021-05-06 14:01",12720232,1620309663,3541073933,"99c12384f3d182a75143f7def245965b","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h28v07.001.2021126135427.h5",2016,"275","10"
"VNP46A3.A2016275.h28v08.001.2021126135428.h5","2021-05-06 14:00",5234801,1620309633,1043863491,"0d6f3126419976a38faa2c29fdd21370","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h28v08.001.2021126135428.h5",2016,"275","10"
"VNP46A3.A2016275.h28v09.001.2021126135337.h5","2021-05-06 13:58",4036932,1620309512,962754620,"5da49a5e543ca169f3400446db97a121","File","https://ladsweb.modaps.eosdis.nasa.gov/archive/allData/5000/VNP46A3/2016/275/VNP46A3.A2016275.h28v09.001.2021126135337.h5",2016,"275","10"
